1.219445397592882341e-01
1.451409197004489837e-01
1.432694726207500366e-02
1.470394953822222982e-02
1.091645189571258806e-01
5.786526819781236119e-02
1.408617463987464069e-01
8.610547384791535086e-02
1.157778168004171271e-02
1.260442671000488839e-02
6.140991363199568669e-03
5.899261589719003926e-03
1.219609436290024565e-02
