1.119312769568921034e-01
1.391919920335306093e-01
1.473748016039990588e-02
1.079249659188088045e-01
5.457168763830516633e-02
1.460047770229831732e-02
1.329731057716566633e-01
7.986360734599769196e-02
1.107790052531931399e-02
6.106794156864808060e-03
1.227596308728696149e-02
5.910006435500182558e-03
1.263718846541000626e-02
