1.195981719677227523e-01
1.436609508203404439e-01
1.065006947207214477e-01
5.791916569391790393e-02
1.471402526892346026e-02
1.436046391982129765e-02
1.147415615239574110e-02
1.397654276395300099e-01
8.355943951860038410e-02
5.895572774275705148e-03
1.260617461778760530e-02
6.091767303095271639e-03
1.224576190085958048e-02
