1.161720113404534765e-01
1.445118130155988723e-01
1.071711670153112222e-01
1.465924977033617946e-02
5.812168668823630008e-02
1.438517609029425770e-02
1.136652122044932642e-02
1.399165418679755857e-01
8.903161382326338358e-02
6.164015484244403376e-03
1.265176447937125734e-02
1.224184626042964033e-02
5.921458616530064084e-03
