1.919659999999999977e-01,-6.352109999999999701e-01,-8.231299999999999728e-02
1.974940000000000029e-01,-6.562080000000000135e-01,-7.777699999999999891e-02
1.869609999999999883e-01,-6.488840000000000163e-01,-8.672799999999999954e-02
1.869609999999999883e-01,-6.488840000000000163e-01,-8.672799999999999954e-02
1.974940000000000029e-01,-6.562080000000000135e-01,-7.777699999999999891e-02
1.921599999999999975e-01,-6.722439999999999527e-01,-7.955299999999999871e-02
1.204309999999999964e-01,-4.437300000000000133e-01,-1.188250000000000001e-01
1.193459999999999938e-01,-4.635949999999999793e-01,-1.201310000000000017e-01
1.060659999999999936e-01,-4.441439999999999833e-01,-1.310600000000000098e-01
1.060659999999999936e-01,-4.441439999999999833e-01,-1.310600000000000098e-01
1.193459999999999938e-01,-4.635949999999999793e-01,-1.201310000000000017e-01
1.057639999999999969e-01,-4.640739999999999865e-01,-1.304939999999999989e-01
1.851309999999999900e-01,-5.975629999999999553e-01,-5.705799999999999761e-02
1.890439999999999898e-01,-6.090029999999999610e-01,-5.422799999999999843e-02
1.919599999999999917e-01,-6.174610000000000376e-01,-7.271600000000000286e-02
1.919599999999999917e-01,-6.174610000000000376e-01,-7.271600000000000286e-02
1.890439999999999898e-01,-6.090029999999999610e-01,-5.422799999999999843e-02
1.988360000000000127e-01,-6.350459999999999994e-01,-7.036100000000000687e-02
7.602699999999999736e-02,-6.112429999999999808e-01,-1.176399999999999946e-01
9.715300000000000324e-02,-6.168709999999999471e-01,-1.147350000000000037e-01
7.779099999999999904e-02,-6.286279999999999646e-01,-1.091349999999999959e-01
7.779099999999999904e-02,-6.286279999999999646e-01,-1.091349999999999959e-01
9.715300000000000324e-02,-6.168709999999999471e-01,-1.147350000000000037e-01
1.000199999999999978e-01,-6.367570000000000174e-01,-1.058100000000000013e-01
1.546919999999999962e-01,-6.981589999999999741e-01,8.161699999999999511e-02
1.655659999999999910e-01,-6.864270000000000094e-01,8.012800000000000478e-02
1.498339999999999950e-01,-6.771289999999999809e-01,8.750700000000000145e-02
1.546919999999999962e-01,-6.981589999999999741e-01,8.161699999999999511e-02
1.498339999999999950e-01,-6.771289999999999809e-01,8.750700000000000145e-02
1.338900000000000090e-01,-6.836029999999999607e-01,8.851000000000000534e-02
1.338900000000000090e-01,-6.836029999999999607e-01,8.851000000000000534e-02
1.498339999999999950e-01,-6.771289999999999809e-01,8.750700000000000145e-02
1.295040000000000080e-01,-6.617560000000000109e-01,9.400500000000000522e-02
8.781500000000000417e-02,-4.478130000000000166e-01,-1.413280000000000092e-01
8.827300000000000424e-02,-4.676089999999999969e-01,-1.393689999999999929e-01
6.610599999999999810e-02,-4.522530000000000161e-01,-1.483530000000000126e-01
