1.189756291589738890e-01
1.342869385576151431e-01
1.093577881440433858e-01
6.161245477496116174e-02
1.473132421459336094e-02
1.443518461255820923e-02
1.220999551418458159e-02
1.399974992031808863e-01
7.767821265455535085e-02
1.197205400721067410e-02
6.115756458111766374e-03
1.246970025118053840e-02
5.848565853418872910e-03
