1.504449999999999954e-01,-6.459190000000000209e-01,-1.210699999999999971e-01
1.557989999999999930e-01,-6.712360000000000548e-01,-1.144339999999999941e-01
1.456459999999999977e-01,-6.587039999999999562e-01,-1.221489999999999937e-01
1.456459999999999977e-01,-6.587039999999999562e-01,-1.221489999999999937e-01
1.557989999999999930e-01,-6.712360000000000548e-01,-1.144339999999999941e-01
1.505209999999999881e-01,-6.857419999999999627e-01,-1.125670000000000004e-01
8.169400000000000273e-02,-4.524259999999999948e-01,-1.690619999999999901e-01
8.105900000000000605e-02,-4.732729999999999992e-01,-1.696650000000000102e-01
6.797899999999999776e-02,-4.541439999999999921e-01,-1.815730000000000122e-01
6.797899999999999776e-02,-4.541439999999999921e-01,-1.815730000000000122e-01
8.105900000000000605e-02,-4.732729999999999992e-01,-1.696650000000000102e-01
6.817700000000000149e-02,-4.743280000000000274e-01,-1.801349999999999896e-01
1.476649999999999907e-01,-6.065599999999999881e-01,-1.036040000000000016e-01
1.506909999999999916e-01,-6.205439999999999845e-01,-1.003570000000000018e-01
1.510070000000000023e-01,-6.280750000000000499e-01,-1.157969999999999972e-01
1.510070000000000023e-01,-6.280750000000000499e-01,-1.157969999999999972e-01
1.506909999999999916e-01,-6.205439999999999845e-01,-1.003570000000000018e-01
1.569159999999999999e-01,-6.504360000000000142e-01,-1.124539999999999984e-01
4.131599999999999856e-02,-6.207449999999999912e-01,-1.591039999999999954e-01
6.122299999999999964e-02,-6.241870000000000474e-01,-1.542580000000000062e-01
4.301599999999999868e-02,-6.366979999999999862e-01,-1.489820000000000033e-01
4.301599999999999868e-02,-6.366979999999999862e-01,-1.489820000000000033e-01
6.122299999999999964e-02,-6.241870000000000474e-01,-1.542580000000000062e-01
6.400300000000000433e-02,-6.416239999999999721e-01,-1.431399999999999895e-01
1.169729999999999936e-01,-7.008619999999999850e-01,5.201100000000000168e-02
1.286740000000000106e-01,-6.836229999999999807e-01,4.701199999999999823e-02
1.088049999999999989e-01,-6.747379999999999489e-01,5.504900000000000071e-02
1.169729999999999936e-01,-7.008619999999999850e-01,5.201100000000000168e-02
1.088049999999999989e-01,-6.747379999999999489e-01,5.504900000000000071e-02
9.419700000000000295e-02,-6.888990000000000391e-01,5.843899999999999789e-02
9.419700000000000295e-02,-6.888990000000000391e-01,5.843899999999999789e-02
1.088049999999999989e-01,-6.747379999999999489e-01,5.504900000000000071e-02
8.654599999999999793e-02,-6.619669999999999721e-01,6.078399999999999775e-02
5.061500000000000027e-02,-4.588360000000000216e-01,-1.922480000000000022e-01
5.155900000000000066e-02,-4.787000000000000144e-01,-1.892250000000000043e-01
3.006100000000000091e-02,-4.643149999999999777e-01,-1.998080000000000134e-01
3.006100000000000091e-02,-4.643149999999999777e-01,-1.998080000000000134e-01
5.155900000000000066e-02,-4.787000000000000144e-01,-1.892250000000000043e-01
3.124400000000000094e-02,-4.909749999999999948e-01,-1.939839999999999898e-01
2.079800000000000051e-02,-6.149179999999999646e-01,-1.635389999999999899e-01
4.131599999999999856e-02,-6.207449999999999912e-01,-1.591039999999999954e-01
2.274199999999999833e-02,-6.306540000000000479e-01,-1.549699999999999966e-01
2.274199999999999833e-02,-6.306540000000000479e-01,-1.549699999999999966e-01
4.131599999999999856e-02,-6.207449999999999912e-01,-1.591039999999999954e-01
4.301599999999999868e-02,-6.366979999999999862e-01,-1.489820000000000033e-01
1.453230000000000077e-01,-6.064260000000000206e-01,-8.514900000000000246e-02
1.506909999999999916e-01,-6.205439999999999845e-01,-1.003570000000000018e-01
1.432920000000000027e-01,-5.946090000000000542e-01,-8.774400000000000255e-02
1.432920000000000027e-01,-5.946090000000000542e-01,-8.774400000000000255e-02
1.506909999999999916e-01,-6.205439999999999845e-01,-1.003570000000000018e-01
1.476649999999999907e-01,-6.065599999999999881e-01,-1.036040000000000016e-01
1.288000000000000082e-02,-6.406049999999999800e-01,4.692500000000000143e-02
-9.542000000000000134e-03,-6.488049999999999651e-01,3.735499999999999932e-02
1.655699999999999880e-02,-6.579970000000000541e-01,4.505900000000000183e-02
-6.027000000000000239e-03,-3.918159999999999976e-01,1.265900000000000011e-02
1.250000000000000069e-02,-3.866780000000000217e-01,1.365099999999999994e-02
-6.695999999999999695e-03,-3.688420000000000032e-01,9.037999999999999159e-03
9.842299999999999660e-02,-3.962510000000000199e-01,-3.526300000000000268e-02
8.120299999999999740e-02,-3.837860000000000160e-01,-1.911699999999999858e-02
8.520300000000000096e-02,-4.024469999999999992e-01,-1.523200000000000075e-02
1.557989999999999930e-01,-6.712360000000000548e-01,-1.144339999999999941e-01
1.504449999999999954e-01,-6.459190000000000209e-01,-1.210699999999999971e-01
1.569159999999999999e-01,-6.504360000000000142e-01,-1.124539999999999984e-01
1.569159999999999999e-01,-6.504360000000000142e-01,-1.124539999999999984e-01
1.504449999999999954e-01,-6.459190000000000209e-01,-1.210699999999999971e-01
1.510070000000000023e-01,-6.280750000000000499e-01,-1.157969999999999972e-01
1.380109999999999948e-01,-6.661989999999999856e-01,-1.222860000000000058e-01
1.430869999999999920e-01,-6.942789999999999795e-01,-1.104470000000000035e-01
1.288330000000000031e-01,-6.678370000000000140e-01,-1.236290000000000028e-01
1.288330000000000031e-01,-6.678370000000000140e-01,-1.236290000000000028e-01
1.430869999999999920e-01,-6.942789999999999795e-01,-1.104470000000000035e-01
1.341420000000000112e-01,-6.957759999999999501e-01,-1.108520000000000061e-01
3.124400000000000094e-02,-4.909749999999999948e-01,-1.939839999999999898e-01
8.807000000000000592e-03,-4.891240000000000032e-01,-1.969970000000000054e-01
3.006100000000000091e-02,-4.643149999999999777e-01,-1.998080000000000134e-01
6.797899999999999776e-02,-4.541439999999999921e-01,-1.815730000000000122e-01
8.067900000000000071e-02,-4.310089999999999755e-01,-1.704189999999999872e-01
8.169400000000000273e-02,-4.524259999999999948e-01,-1.690619999999999901e-01
