1.239171029469134933e-01
1.453814301023079458e-01
6.056705261344222380e-02
1.060893405082717622e-01
1.444802552228223978e-02
1.480687348074957548e-02
1.372299463661681984e-01
9.233595421485593646e-02
1.160690012521915261e-02
6.194178338753215420e-03
1.271356904523188169e-02
5.950408921565322230e-03
1.230174223728255564e-02
