1.842370000000000119e-01,-6.150269999999999904e-01,-8.389900000000000135e-02
1.894160000000000010e-01,-6.334319999999999951e-01,-7.980399999999999994e-02
1.788150000000000017e-01,-6.283910000000000329e-01,-8.881600000000000605e-02
1.788150000000000017e-01,-6.283910000000000329e-01,-8.881600000000000605e-02
1.894160000000000010e-01,-6.334319999999999951e-01,-7.980399999999999994e-02
1.836069999999999924e-01,-6.491249999999999520e-01,-8.224700000000000066e-02
1.167149999999999993e-01,-4.487979999999999747e-01,-1.263489999999999891e-01
1.155019999999999936e-01,-4.677700000000000191e-01,-1.266400000000000026e-01
1.028519999999999990e-01,-4.500069999999999903e-01,-1.387140000000000040e-01
1.028519999999999990e-01,-4.500069999999999903e-01,-1.387140000000000040e-01
1.155019999999999936e-01,-4.677700000000000191e-01,-1.266400000000000026e-01
1.023300000000000043e-01,-4.691350000000000242e-01,-1.372089999999999976e-01
1.782509999999999928e-01,-5.808659999999999934e-01,-5.785499999999999671e-02
1.820430000000000104e-01,-5.901140000000000274e-01,-5.492699999999999666e-02
1.846379999999999966e-01,-5.984899999999999665e-01,-7.381999999999999673e-02
1.846379999999999966e-01,-5.984899999999999665e-01,-7.381999999999999673e-02
1.820430000000000104e-01,-5.901140000000000274e-01,-5.492699999999999666e-02
1.913030000000000008e-01,-6.131499999999999728e-01,-7.159899999999999598e-02
6.894799999999999540e-02,-6.121579999999999799e-01,-1.197919999999999957e-01
8.935099999999999987e-02,-6.157979999999999565e-01,-1.168280000000000013e-01
6.986699999999999855e-02,-6.287380000000000191e-01,-1.108999999999999986e-01
6.986699999999999855e-02,-6.287380000000000191e-01,-1.108999999999999986e-01
8.935099999999999987e-02,-6.157979999999999565e-01,-1.168280000000000013e-01
9.119499999999999829e-02,-6.341520000000000490e-01,-1.076349999999999946e-01
1.442110000000000058e-01,-6.772150000000000114e-01,7.727499999999999647e-02
1.545449999999999879e-01,-6.654510000000000147e-01,7.593500000000000250e-02
1.380830000000000113e-01,-6.574799999999999534e-01,8.337600000000000566e-02
1.442110000000000058e-01,-6.772150000000000114e-01,7.727499999999999647e-02
1.380830000000000113e-01,-6.574799999999999534e-01,8.337600000000000566e-02
1.230269999999999975e-01,-6.655999999999999694e-01,8.458799999999999653e-02
1.230269999999999975e-01,-6.655999999999999694e-01,8.458799999999999653e-02
1.380830000000000113e-01,-6.574799999999999534e-01,8.337600000000000566e-02
1.175220000000000015e-01,-6.450839999999999907e-01,9.024200000000000277e-02
8.508300000000000585e-02,-4.538039999999999852e-01,-1.488589999999999913e-01
8.525099999999999345e-02,-4.732990000000000252e-01,-1.460940000000000016e-01
6.386899999999999522e-02,-4.579429999999999890e-01,-1.555400000000000116e-01
6.386899999999999522e-02,-4.579429999999999890e-01,-1.555400000000000116e-01
8.525099999999999345e-02,-4.732990000000000252e-01,-1.460940000000000016e-01
6.419600000000000306e-02,-4.839030000000000276e-01,-1.503369999999999984e-01
