1.220724551314315565e-01
1.453412135856518017e-01
1.444694864827121908e-02
1.477822804907543384e-02
1.082280905235606383e-01
5.997407600729385418e-02
1.180553135778779870e-02
1.363449759584553223e-01
9.002579765049072147e-02
5.981155938992479409e-03
1.271186979611849815e-02
6.155688805461336822e-03
1.229990897568544045e-02
