1.196737915391588580e-01
1.448911407917679584e-01
1.063564762836009953e-01
5.989932928613175139e-02
1.446774867968423500e-02
1.468622801029452127e-02
1.159959624929242025e-02
1.399138409229277458e-01
9.170106984655024274e-02
6.158206123373264999e-03
1.271712037051755950e-02
1.230501060414403679e-02
5.983647147587362394e-03
