1.184460101811140864e-01
1.402095250198010790e-01
6.577969110413517395e-02
1.104264933112819730e-01
1.441315334735378782e-02
1.473627353229148805e-02
8.049170652138316895e-02
1.367360390418193294e-01
1.180281353250063614e-02
5.820013756231588384e-03
1.240875384932030485e-02
6.085864106221128104e-03
1.191369482336117336e-02
