1.203211538577935724e-01
1.409547175585502965e-01
1.101397470748804730e-01
6.650021506098309498e-02
1.460025112185151137e-02
1.487190962336702033e-02
1.361615218471485533e-01
8.020614987418278607e-02
1.171676047922268205e-02
5.783184515279299505e-03
1.239117973017271612e-02
6.115754416653086320e-03
1.189682585836251104e-02
