1.200414406379998050e-01
1.449993633200176157e-01
1.070167767373064599e-01
1.437668548704919107e-02
1.464182931844397635e-02
5.922320173631396428e-02
1.117591520884598372e-02
1.409377268568850206e-01
8.780668401462141115e-02
6.162920007160473286e-03
1.264954790510937691e-02
5.920409606762340633e-03
1.223972559559053166e-02
