1.620749999999999968e-01,-6.739880000000000315e-01,-1.310939999999999883e-01
1.656390000000000085e-01,-7.024420000000000108e-01,-1.301759999999999862e-01
1.566190000000000082e-01,-6.859560000000000102e-01,-1.311170000000000113e-01
1.566190000000000082e-01,-6.859560000000000102e-01,-1.311170000000000113e-01
1.656390000000000085e-01,-7.024420000000000108e-01,-1.301759999999999862e-01
1.600789999999999991e-01,-7.161129999999999995e-01,-1.269629999999999925e-01
1.088070000000000009e-01,-4.571250000000000036e-01,-1.360750000000000015e-01
1.066870000000000041e-01,-4.784120000000000039e-01,-1.394009999999999971e-01
9.408700000000000396e-02,-4.568459999999999743e-01,-1.474989999999999912e-01
9.408700000000000396e-02,-4.568459999999999743e-01,-1.474989999999999912e-01
1.066870000000000041e-01,-4.784120000000000039e-01,-1.394009999999999971e-01
9.319099999999999606e-02,-4.774430000000000063e-01,-1.485090000000000021e-01
1.659009999999999929e-01,-6.337139999999999995e-01,-1.111609999999999959e-01
1.679130000000000067e-01,-6.498220000000000107e-01,-1.125390000000000001e-01
1.648429999999999895e-01,-6.561919999999999975e-01,-1.255689999999999862e-01
1.648429999999999895e-01,-6.561919999999999975e-01,-1.255689999999999862e-01
1.679130000000000067e-01,-6.498220000000000107e-01,-1.125390000000000001e-01
1.684730000000000116e-01,-6.819549999999999779e-01,-1.287389999999999923e-01
6.053299999999999653e-02,-6.257310000000000372e-01,-1.412420000000000064e-01
7.989999999999999880e-02,-6.313389999999999835e-01,-1.389610000000000012e-01
6.234900000000000164e-02,-6.428279999999999550e-01,-1.331229999999999913e-01
6.234900000000000164e-02,-6.428279999999999550e-01,-1.331229999999999913e-01
7.989999999999999880e-02,-6.313389999999999835e-01,-1.389610000000000012e-01
8.269500000000000461e-02,-6.502839999999999732e-01,-1.302760000000000029e-01
1.632979999999999987e-01,-7.292950000000000266e-01,3.642600000000000005e-02
1.760480000000000100e-01,-7.120699999999999807e-01,2.763099999999999931e-02
1.570489999999999942e-01,-7.023209999999999731e-01,4.276900000000000146e-02
1.632979999999999987e-01,-7.292950000000000266e-01,3.642600000000000005e-02
1.570489999999999942e-01,-7.023209999999999731e-01,4.276900000000000146e-02
1.410059999999999925e-01,-7.167210000000000525e-01,5.016899999999999832e-02
1.410059999999999925e-01,-7.167210000000000525e-01,5.016899999999999832e-02
1.570489999999999942e-01,-7.023209999999999731e-01,4.276900000000000146e-02
1.349750000000000116e-01,-6.888689999999999536e-01,5.595499999999999780e-02
7.561099999999999766e-02,-4.598670000000000258e-01,-1.574129999999999974e-01
7.588799999999999712e-02,-4.799519999999999897e-01,-1.565660000000000107e-01
5.417399999999999993e-02,-4.640139999999999820e-01,-1.642560000000000131e-01
5.417399999999999993e-02,-4.640139999999999820e-01,-1.642560000000000131e-01
7.588799999999999712e-02,-4.799519999999999897e-01,-1.565660000000000107e-01
5.462299999999999794e-02,-4.911380000000000190e-01,-1.612669999999999937e-01
4.073800000000000338e-02,-6.177939999999999543e-01,-1.431189999999999962e-01
6.053299999999999653e-02,-6.257310000000000372e-01,-1.412420000000000064e-01
4.266099999999999753e-02,-6.345600000000000129e-01,-1.366179999999999894e-01
4.266099999999999753e-02,-6.345600000000000129e-01,-1.366179999999999894e-01
6.053299999999999653e-02,-6.257310000000000372e-01,-1.412420000000000064e-01
6.234900000000000164e-02,-6.428279999999999550e-01,-1.331229999999999913e-01
1.669889999999999985e-01,-6.349590000000000511e-01,-9.577399999999999802e-02
1.679130000000000067e-01,-6.498220000000000107e-01,-1.125390000000000001e-01
1.655560000000000087e-01,-6.216819999999999569e-01,-9.461500000000000465e-02
1.655560000000000087e-01,-6.216819999999999569e-01,-9.461500000000000465e-02
1.679130000000000067e-01,-6.498220000000000107e-01,-1.125390000000000001e-01
1.659009999999999929e-01,-6.337139999999999995e-01,-1.111609999999999959e-01
5.580999999999999850e-02,-6.635659999999999892e-01,6.002099999999999796e-02
3.118800000000000044e-02,-6.696980000000000155e-01,5.291699999999999876e-02
5.875500000000000167e-02,-6.809669999999999890e-01,5.601300000000000029e-02
4.071299999999999919e-02,-4.131299999999999972e-01,5.675399999999999889e-02
5.939699999999999841e-02,-4.090469999999999939e-01,5.737799999999999845e-02
4.095100000000000129e-02,-3.901319999999999788e-01,5.527800000000000075e-02
1.399890000000000023e-01,-4.166639999999999788e-01,1.734000000000000081e-03
1.248549999999999938e-01,-4.054699999999999971e-01,2.067899999999999947e-02
1.283700000000000119e-01,-4.247480000000000144e-01,2.145299999999999985e-02
1.656390000000000085e-01,-7.024420000000000108e-01,-1.301759999999999862e-01
1.620749999999999968e-01,-6.739880000000000315e-01,-1.310939999999999883e-01
1.684730000000000116e-01,-6.819549999999999779e-01,-1.287389999999999923e-01
1.684730000000000116e-01,-6.819549999999999779e-01,-1.287389999999999923e-01
1.620749999999999968e-01,-6.739880000000000315e-01,-1.310939999999999883e-01
1.648429999999999895e-01,-6.561919999999999975e-01,-1.255689999999999862e-01
1.492179999999999895e-01,-6.918990000000000418e-01,-1.290310000000000068e-01
1.532070000000000098e-01,-7.231419999999999515e-01,-1.225480000000000042e-01
1.409259999999999957e-01,-6.911709999999999798e-01,-1.271899999999999975e-01
1.409259999999999957e-01,-6.911709999999999798e-01,-1.271899999999999975e-01
1.532070000000000098e-01,-7.231419999999999515e-01,-1.225480000000000042e-01
1.452479999999999882e-01,-7.223450000000000149e-01,-1.196590000000000015e-01
5.462299999999999794e-02,-4.911380000000000190e-01,-1.612669999999999937e-01
3.203399999999999997e-02,-4.885559999999999903e-01,-1.628960000000000130e-01
5.417399999999999993e-02,-4.640139999999999820e-01,-1.642560000000000131e-01
9.408700000000000396e-02,-4.568459999999999743e-01,-1.474989999999999912e-01
1.088120000000000059e-01,-4.354669999999999930e-01,-1.348429999999999906e-01
1.088070000000000009e-01,-4.571250000000000036e-01,-1.360750000000000015e-01
1.898330000000000017e-01,-6.414819999999999967e-01,-1.244600000000000047e-02
1.862050000000000094e-01,-6.290970000000000173e-01,-1.516200000000000013e-02
1.834669999999999912e-01,-6.325009999999999799e-01,-2.285000000000000139e-03
1.834669999999999912e-01,-6.325009999999999799e-01,-2.285000000000000139e-03
1.862050000000000094e-01,-6.290970000000000173e-01,-1.516200000000000013e-02
1.807020000000000015e-01,-6.178890000000000216e-01,-6.130000000000000032e-03
1.699640000000000040e-01,-6.244640000000000191e-01,-8.110599999999999754e-02
1.669889999999999985e-01,-6.349590000000000511e-01,-9.577399999999999802e-02
1.688820000000000043e-01,-6.122079999999999744e-01,-7.943000000000000060e-02
1.688820000000000043e-01,-6.122079999999999744e-01,-7.943000000000000060e-02
1.669889999999999985e-01,-6.349590000000000511e-01,-9.577399999999999802e-02
1.655560000000000087e-01,-6.216819999999999569e-01,-9.461500000000000465e-02
3.228600000000000220e-02,-6.844329999999999581e-01,4.917099999999999943e-02
3.118800000000000044e-02,-6.696980000000000155e-01,5.291699999999999876e-02
5.950999999999999693e-03,-6.784019999999999495e-01,4.682700000000000057e-02
5.950999999999999693e-03,-6.784019999999999495e-01,4.682700000000000057e-02
3.118800000000000044e-02,-6.696980000000000155e-01,5.291699999999999876e-02
6.336999999999999751e-03,-6.656029999999999447e-01,5.018800000000000344e-02
1.688820000000000043e-01,-6.122079999999999744e-01,-7.943000000000000060e-02
1.741000000000000048e-01,-6.037449999999999761e-01,-6.489799999999999736e-02
1.699640000000000040e-01,-6.244640000000000191e-01,-8.110599999999999754e-02
1.138870000000000021e-01,-4.336550000000000127e-01,3.628499999999999781e-02
1.283700000000000119e-01,-4.247480000000000144e-01,2.145299999999999985e-02
1.106690000000000035e-01,-4.126389999999999780e-01,3.603100000000000053e-02
1.106690000000000035e-01,-4.126389999999999780e-01,3.603100000000000053e-02
1.283700000000000119e-01,-4.247480000000000144e-01,2.145299999999999985e-02
1.248549999999999938e-01,-4.054699999999999971e-01,2.067899999999999947e-02
1.513950000000000018e-01,-4.254399999999999848e-01,-4.873399999999999954e-02
1.462549999999999961e-01,-4.103570000000000273e-01,-2.265899999999999859e-02
1.501079999999999914e-01,-4.318049999999999944e-01,-2.384599999999999914e-02
1.399890000000000023e-01,-4.166639999999999788e-01,1.734000000000000081e-03
1.283700000000000119e-01,-4.247480000000000144e-01,2.145299999999999985e-02
1.444940000000000113e-01,-4.388059999999999738e-01,-1.111999999999999924e-03
1.462549999999999961e-01,-4.103570000000000273e-01,-2.265899999999999859e-02
1.399890000000000023e-01,-4.166639999999999788e-01,1.734000000000000081e-03
1.501079999999999914e-01,-4.318049999999999944e-01,-2.384599999999999914e-02
1.501079999999999914e-01,-4.318049999999999944e-01,-2.384599999999999914e-02
1.399890000000000023e-01,-4.166639999999999788e-01,1.734000000000000081e-03
1.444940000000000113e-01,-4.388059999999999738e-01,-1.111999999999999924e-03
2.816799999999999859e-02,-5.140289999999999582e-01,-1.591150000000000064e-01
3.203399999999999997e-02,-4.885559999999999903e-01,-1.628960000000000130e-01
4.469599999999999962e-02,-5.180390000000000272e-01,-1.635610000000000119e-01
4.469599999999999962e-02,-5.180390000000000272e-01,-1.635610000000000119e-01
3.203399999999999997e-02,-4.885559999999999903e-01,-1.628960000000000130e-01
5.462299999999999794e-02,-4.911380000000000190e-01,-1.612669999999999937e-01
1.513950000000000018e-01,-4.254399999999999848e-01,-4.873399999999999954e-02
1.501079999999999914e-01,-4.318049999999999944e-01,-2.384599999999999914e-02
1.543740000000000112e-01,-4.500939999999999941e-01,-5.304699999999999693e-02
1.457450000000000134e-01,-4.211579999999999768e-01,-7.447700000000000153e-02
1.513950000000000018e-01,-4.254399999999999848e-01,-4.873399999999999954e-02
1.473540000000000127e-01,-4.467760000000000065e-01,-7.899799999999999878e-02
1.473540000000000127e-01,-4.467760000000000065e-01,-7.899799999999999878e-02
1.513950000000000018e-01,-4.254399999999999848e-01,-4.873399999999999954e-02
1.543740000000000112e-01,-4.500939999999999941e-01,-5.304699999999999693e-02
1.840799999999999936e-01,-6.189689999999999914e-01,-1.865999999999999950e-02
1.828849999999999920e-01,-6.114589999999999748e-01,-2.392599999999999935e-02
1.802890000000000048e-01,-6.076000000000000290e-01,-1.149200000000000048e-02
1.802890000000000048e-01,-6.076000000000000290e-01,-1.149200000000000048e-02
1.828849999999999920e-01,-6.114589999999999748e-01,-2.392599999999999935e-02
1.803750000000000075e-01,-5.991900000000000004e-01,-1.787499999999999853e-02
