1.163088437967187555e-01
1.533788578115672097e-01
1.036061707471365029e-01
5.768705427063453711e-02
1.449293828623400213e-02
1.444346543257350388e-02
1.209603719757085423e-02
1.289053993459530478e-01
8.730072798933720402e-02
6.186012330834250034e-03
1.253817208889280825e-02
6.008356602533832143e-03
1.276079718592724489e-02
