1.162594396402598790e-01
1.444502955579195780e-01
5.773545214463724623e-02
1.066788274274140386e-01
1.452891759440105672e-02
1.469939816794610214e-02
1.336550103962376723e-01
8.227872424580770505e-02
1.196069993577721438e-02
1.226830137322227308e-02
6.102896116142254683e-03
5.906313839263523102e-03
1.262932408937663363e-02
