1.234192266494107959e-01
1.531262279231873913e-01
1.432734856883010992e-02
1.043023620857405354e-01
5.740882411396351637e-02
1.443777286598476282e-02
8.575495940565983077e-02
1.339241112453368743e-01
1.148055539608065952e-02
6.129205279602605375e-03
1.242309393336787915e-02
5.953226504401673037e-03
1.264372758875152367e-02
