1.198271008959148481e-01
1.387206001391952104e-01
1.434606436878004855e-02
1.481518794018613083e-02
1.118641336610154413e-01
6.499391375957558337e-02
7.717336137360855663e-02
1.397765690216884460e-01
1.240824780577753743e-02
1.235571024572630801e-02
6.098289026057999301e-03
5.766519072375595432e-03
1.186282516077670664e-02
