1.178415463476124581e-01
1.396482656775757947e-01
5.957450791122455291e-02
1.050879183400688505e-01
1.446881684534150579e-02
1.472112617194203804e-02
1.134469504381372534e-02
8.940180685044354925e-02
1.421271973027808666e-01
5.952951673075359933e-03
1.230698185216449504e-02
6.196898977455183796e-03
1.271898720771834704e-02
