1.659019999999999939e-01,-6.346819999999999684e-01,-1.458009999999999862e-01
1.714680000000000093e-01,-6.620359999999999578e-01,-1.401479999999999948e-01
1.614039999999999919e-01,-6.478800000000000114e-01,-1.467219999999999913e-01
1.614039999999999919e-01,-6.478800000000000114e-01,-1.467219999999999913e-01
1.714680000000000093e-01,-6.620359999999999578e-01,-1.401479999999999948e-01
1.665530000000000066e-01,-6.768750000000000044e-01,-1.378820000000000046e-01
9.538399999999999657e-02,-4.262529999999999930e-01,-1.804169999999999940e-01
9.464100000000000290e-02,-4.476680000000000104e-01,-1.822280000000000011e-01
8.082000000000000295e-02,-4.271730000000000249e-01,-1.924480000000000079e-01
8.082000000000000295e-02,-4.271730000000000249e-01,-1.924480000000000079e-01
9.464100000000000290e-02,-4.476680000000000104e-01,-1.822280000000000011e-01
8.103599999999999692e-02,-4.477720000000000034e-01,-1.920870000000000077e-01
1.628130000000000133e-01,-5.935040000000000315e-01,-1.279810000000000114e-01
1.657129999999999992e-01,-6.088139999999999663e-01,-1.258670000000000067e-01
1.661459999999999881e-01,-6.160309999999999953e-01,-1.404690000000000105e-01
1.661459999999999881e-01,-6.160309999999999953e-01,-1.404690000000000105e-01
1.657129999999999992e-01,-6.088139999999999663e-01,-1.258670000000000067e-01
1.720319999999999905e-01,-6.404300000000000548e-01,-1.384390000000000065e-01
5.480899999999999661e-02,-5.973230000000000484e-01,-1.773079999999999934e-01
7.546100000000000030e-02,-6.022980000000000000e-01,-1.735279999999999878e-01
5.716399999999999954e-02,-6.141469999999999985e-01,-1.680359999999999909e-01
5.716399999999999954e-02,-6.141469999999999985e-01,-1.680359999999999909e-01
7.546100000000000030e-02,-6.022980000000000000e-01,-1.735279999999999878e-01
7.888599999999999779e-02,-6.209700000000000220e-01,-1.633390000000000120e-01
1.366989999999999872e-01,-6.822869999999999768e-01,2.543499999999999928e-02
1.469590000000000063e-01,-6.666590000000000016e-01,1.953900000000000081e-02
1.286760000000000126e-01,-6.569249999999999812e-01,2.823900000000000021e-02
1.366989999999999872e-01,-6.822869999999999768e-01,2.543499999999999928e-02
1.286760000000000126e-01,-6.569249999999999812e-01,2.823900000000000021e-02
1.157480000000000037e-01,-6.690460000000000296e-01,3.236100000000000088e-02
1.157480000000000037e-01,-6.690460000000000296e-01,3.236100000000000088e-02
1.286760000000000126e-01,-6.569249999999999812e-01,2.823900000000000021e-02
1.078810000000000047e-01,-6.435140000000000304e-01,3.510699999999999932e-02
6.238199999999999995e-02,-4.312779999999999947e-01,-2.026719999999999910e-01
6.346899999999999764e-02,-4.512599999999999945e-01,-2.005629999999999913e-01
4.045300000000000284e-02,-4.362400000000000166e-01,-2.094979999999999898e-01
4.045300000000000284e-02,-4.362400000000000166e-01,-2.094979999999999898e-01
6.346899999999999764e-02,-4.512599999999999945e-01,-2.005629999999999913e-01
4.200500000000000067e-02,-4.631529999999999814e-01,-2.049429999999999863e-01
3.307399999999999923e-02,-5.894580000000000375e-01,-1.801010000000000111e-01
5.480899999999999661e-02,-5.973230000000000484e-01,-1.773079999999999934e-01
3.578300000000000231e-02,-6.061680000000000401e-01,-1.726699999999999902e-01
3.578300000000000231e-02,-6.061680000000000401e-01,-1.726699999999999902e-01
5.480899999999999661e-02,-5.973230000000000484e-01,-1.773079999999999934e-01
5.716399999999999954e-02,-6.141469999999999985e-01,-1.680359999999999909e-01
1.604200000000000070e-01,-5.939670000000000227e-01,-1.105379999999999974e-01
1.657129999999999992e-01,-6.088139999999999663e-01,-1.258670000000000067e-01
1.585390000000000132e-01,-5.811760000000000259e-01,-1.121439999999999937e-01
1.585390000000000132e-01,-5.811760000000000259e-01,-1.121439999999999937e-01
1.657129999999999992e-01,-6.088139999999999663e-01,-1.258670000000000067e-01
1.628130000000000133e-01,-5.935040000000000315e-01,-1.279810000000000114e-01
3.779799999999999827e-02,-6.208930000000000282e-01,2.611899999999999986e-02
1.633300000000000030e-02,-6.285250000000000004e-01,1.813899999999999887e-02
4.151799999999999935e-02,-6.373229999999999729e-01,2.325500000000000136e-02
1.560300000000000055e-02,-3.735510000000000219e-01,7.701000000000000380e-03
3.379599999999999965e-02,-3.683460000000000067e-01,7.766999999999999599e-03
1.472000000000000045e-02,-3.505739999999999967e-01,4.786999999999999589e-03
1.173000000000000015e-01,-3.757110000000000172e-01,-4.459599999999999675e-02
1.006370000000000042e-01,-3.639249999999999985e-01,-2.738200000000000009e-02
1.046279999999999988e-01,-3.829150000000000054e-01,-2.472999999999999851e-02
1.714680000000000093e-01,-6.620359999999999578e-01,-1.401479999999999948e-01
1.659019999999999939e-01,-6.346819999999999684e-01,-1.458009999999999862e-01
1.720319999999999905e-01,-6.404300000000000548e-01,-1.384390000000000065e-01
1.720319999999999905e-01,-6.404300000000000548e-01,-1.384390000000000065e-01
