1.157046804129612944e-01
1.532261907376533672e-01
1.029132670592548676e-01
5.671007736603116828e-02
1.443517270140839449e-02
1.449180645152672517e-02
1.297607849186731832e-01
8.465587280192933550e-02
1.214953148928076335e-02
1.275190170685853823e-02
5.972894933400940166e-03
6.221440204115040798e-03
1.252934959066657160e-02
