1.995979999999999976e-01,-6.397190000000000376e-01,-4.610399999999999915e-02
2.011219999999999952e-01,-6.569479999999999764e-01,-3.819700000000000178e-02
1.922540000000000082e-01,-6.504969999999999919e-01,-4.930099999999999760e-02
1.922540000000000082e-01,-6.504969999999999919e-01,-4.930099999999999760e-02
2.011219999999999952e-01,-6.569479999999999764e-01,-3.819700000000000178e-02
1.932319999999999871e-01,-6.704099999999999504e-01,-3.823800000000000116e-02
1.202799999999999980e-01,-4.375370000000000092e-01,-8.732900000000000384e-02
1.199429999999999941e-01,-4.565089999999999981e-01,-9.030499999999999639e-02
1.051559999999999995e-01,-4.359029999999999849e-01,-1.000999999999999945e-01
1.051559999999999995e-01,-4.359029999999999849e-01,-1.000999999999999945e-01
1.199429999999999941e-01,-4.565089999999999981e-01,-9.030499999999999639e-02
1.058680000000000038e-01,-4.558860000000000134e-01,-1.014589999999999936e-01
1.993910000000000127e-01,-6.095979999999999732e-01,-2.776199999999999848e-02
2.007839999999999903e-01,-6.171029999999999571e-01,-2.360200000000000145e-02
2.027819999999999900e-01,-6.255220000000000224e-01,-3.908799999999999775e-02
2.027819999999999900e-01,-6.255220000000000224e-01,-3.908799999999999775e-02
2.007839999999999903e-01,-6.171029999999999571e-01,-2.360200000000000145e-02
2.059660000000000102e-01,-6.384670000000000067e-01,-3.413399999999999768e-02
7.510500000000000509e-02,-5.983239999999999670e-01,-9.927300000000000013e-02
9.727299999999999836e-02,-6.054420000000000357e-01,-9.365600000000000314e-02
7.656200000000000505e-02,-6.164349999999999552e-01,-9.125099999999999878e-02
7.656200000000000505e-02,-6.164349999999999552e-01,-9.125099999999999878e-02
9.727299999999999836e-02,-6.054420000000000357e-01,-9.365600000000000314e-02
9.974800000000000333e-02,-6.260280000000000289e-01,-8.448500000000000454e-02
1.227520000000000000e-01,-6.774329999999999519e-01,1.190660000000000052e-01
1.393570000000000086e-01,-6.619810000000000416e-01,1.191920000000000063e-01
1.212590000000000057e-01,-6.563780000000000170e-01,1.223980000000000068e-01
1.227520000000000000e-01,-6.774329999999999519e-01,1.190660000000000052e-01
1.212590000000000057e-01,-6.563780000000000170e-01,1.223980000000000068e-01
1.027079999999999937e-01,-6.674900000000000277e-01,1.196839999999999987e-01
1.027079999999999937e-01,-6.674900000000000277e-01,1.196839999999999987e-01
1.212590000000000057e-01,-6.563780000000000170e-01,1.223980000000000068e-01
1.026370000000000060e-01,-6.466060000000000141e-01,1.233459999999999973e-01
8.635299999999999920e-02,-4.365629999999999789e-01,-1.112279999999999935e-01
8.748499999999999333e-02,-4.573429999999999995e-01,-1.113880000000000009e-01
6.470900000000000263e-02,-4.394109999999999960e-01,-1.202720000000000039e-01
6.470900000000000263e-02,-4.394109999999999960e-01,-1.202720000000000039e-01
8.748499999999999333e-02,-4.573429999999999995e-01,-1.113880000000000009e-01
6.540400000000000380e-02,-4.657999999999999918e-01,-1.181559999999999971e-01
5.297700000000000325e-02,-5.907949999999999591e-01,-1.036259999999999959e-01
7.510500000000000509e-02,-5.983239999999999670e-01,-9.927300000000000013e-02
5.386500000000000316e-02,-6.074460000000000415e-01,-9.765500000000000569e-02
5.386500000000000316e-02,-6.074460000000000415e-01,-9.765500000000000569e-02
7.510500000000000509e-02,-5.983239999999999670e-01,-9.927300000000000013e-02
7.656200000000000505e-02,-6.164349999999999552e-01,-9.125099999999999878e-02
1.962009999999999865e-01,-6.093190000000000550e-01,-9.376000000000000653e-03
2.007839999999999903e-01,-6.171029999999999571e-01,-2.360200000000000145e-02
1.953529999999999989e-01,-6.029700000000000060e-01,-1.259500000000000029e-02
1.953529999999999989e-01,-6.029700000000000060e-01,-1.259500000000000029e-02
2.007839999999999903e-01,-6.171029999999999571e-01,-2.360200000000000145e-02
1.993910000000000127e-01,-6.095979999999999732e-01,-2.776199999999999848e-02
4.507400000000000295e-02,-6.313170000000000170e-01,1.010449999999999959e-01
2.572899999999999840e-02,-6.375619999999999621e-01,8.931200000000000250e-02
4.505499999999999783e-02,-6.462670000000000359e-01,9.664999999999999980e-02
3.860000000000000236e-02,-3.860950000000000215e-01,9.539699999999999569e-02
5.693000000000000144e-02,-3.825189999999999979e-01,9.727199999999999736e-02
3.800100000000000006e-02,-3.611900000000000110e-01,9.487299999999999900e-02
1.437279999999999947e-01,-3.982410000000000116e-01,4.912799999999999806e-02
1.260499999999999954e-01,-3.835910000000000153e-01,6.700200000000000600e-02
1.306400000000000061e-01,-4.046259999999999857e-01,6.838900000000000534e-02
2.011219999999999952e-01,-6.569479999999999764e-01,-3.819700000000000178e-02
1.995979999999999976e-01,-6.397190000000000376e-01,-4.610399999999999915e-02
2.059660000000000102e-01,-6.384670000000000067e-01,-3.413399999999999768e-02
2.059660000000000102e-01,-6.384670000000000067e-01,-3.413399999999999768e-02
1.995979999999999976e-01,-6.397190000000000376e-01,-4.610399999999999915e-02
2.027819999999999900e-01,-6.255220000000000224e-01,-3.908799999999999775e-02
1.828369999999999995e-01,-6.575539999999999718e-01,-5.167000000000000065e-02
1.836200000000000054e-01,-6.789169999999999927e-01,-3.866699999999999998e-02
1.722059999999999980e-01,-6.600840000000000041e-01,-5.543599999999999917e-02
1.722059999999999980e-01,-6.600840000000000041e-01,-5.543599999999999917e-02
1.836200000000000054e-01,-6.789169999999999927e-01,-3.866699999999999998e-02
1.729330000000000034e-01,-6.818800000000000416e-01,-4.164099999999999746e-02
6.540400000000000380e-02,-4.657999999999999918e-01,-1.181559999999999971e-01
4.183499999999999719e-02,-4.628929999999999989e-01,-1.213329999999999964e-01
6.470900000000000263e-02,-4.394109999999999960e-01,-1.202720000000000039e-01
1.051559999999999995e-01,-4.359029999999999849e-01,-1.000999999999999945e-01
1.187119999999999981e-01,-4.145369999999999888e-01,-8.559300000000000241e-02
1.202799999999999980e-01,-4.375370000000000092e-01,-8.732900000000000384e-02
1.784560000000000035e-01,-5.982629999999999892e-01,9.426099999999999757e-02
1.802420000000000133e-01,-5.900670000000000082e-01,8.809599999999999376e-02
1.720170000000000032e-01,-5.927799999999999736e-01,9.836799999999999711e-02
1.720170000000000032e-01,-5.927799999999999736e-01,9.836799999999999711e-02
1.802420000000000133e-01,-5.900670000000000082e-01,8.809599999999999376e-02
1.756969999999999921e-01,-5.833009999999999584e-01,9.128899999999999515e-02
1.971030000000000004e-01,-6.069299999999999695e-01,5.078000000000000048e-03
1.962009999999999865e-01,-6.093190000000000550e-01,-9.376000000000000653e-03
1.968979999999999897e-01,-5.999970000000000026e-01,2.390000000000000197e-03
1.968979999999999897e-01,-5.999970000000000026e-01,2.390000000000000197e-03
1.962009999999999865e-01,-6.093190000000000550e-01,-9.376000000000000653e-03
1.953529999999999989e-01,-6.029700000000000060e-01,-1.259500000000000029e-02
2.553800000000000167e-02,-6.504529999999999479e-01,8.455699999999999328e-02
2.572899999999999840e-02,-6.375619999999999621e-01,8.931200000000000250e-02
8.885000000000000536e-03,-6.469519999999999715e-01,8.147100000000000175e-02
