1.186847461928732528e-01
1.426994205578982766e-01
1.038136828020748276e-01
5.998194381315942458e-02
1.490633442603034840e-02
1.468312275657541154e-02
1.287784135958835730e-01
8.916201602198925436e-02
1.158089224311478933e-02
6.244827994567630179e-03
1.289595464952912260e-02
6.067814084640862395e-03
1.247809414296993658e-02
