1.959859999999999935e-01,-6.100689999999999724e-01,-7.706799999999999762e-02
2.006630000000000080e-01,-6.289209999999999523e-01,-6.997899999999999954e-02
1.912429999999999963e-01,-6.236420000000000297e-01,-8.219300000000000217e-02
1.912429999999999963e-01,-6.236420000000000297e-01,-8.219300000000000217e-02
2.006630000000000080e-01,-6.289209999999999523e-01,-6.997899999999999954e-02
1.952069999999999916e-01,-6.448260000000000103e-01,-7.260400000000000187e-02
1.281059999999999977e-01,-4.369469999999999743e-01,-1.362119999999999997e-01
1.267119999999999913e-01,-4.561560000000000059e-01,-1.367500000000000104e-01
1.141370000000000023e-01,-4.376740000000000075e-01,-1.494320000000000093e-01
1.141370000000000023e-01,-4.376740000000000075e-01,-1.494320000000000093e-01
1.267119999999999913e-01,-4.561560000000000059e-01,-1.367500000000000104e-01
1.133979999999999988e-01,-4.570230000000000126e-01,-1.481129999999999947e-01
1.866170000000000051e-01,-5.746130000000000404e-01,-5.461099999999999982e-02
1.898930000000000062e-01,-5.841939999999999911e-01,-4.958200000000000107e-02
1.950179999999999969e-01,-5.930410000000000403e-01,-6.804799999999999738e-02
1.950179999999999969e-01,-5.930410000000000403e-01,-6.804799999999999738e-02
1.898930000000000062e-01,-5.841939999999999911e-01,-4.958200000000000107e-02
2.013699999999999934e-01,-6.082030000000000491e-01,-6.253799999999999637e-02
7.826400000000000023e-02,-6.011379999999999502e-01,-1.323129999999999862e-01
9.970700000000000396e-02,-6.057940000000000547e-01,-1.274059999999999915e-01
7.912299999999999889e-02,-6.180470000000000130e-01,-1.229770000000000030e-01
7.912299999999999889e-02,-6.180470000000000130e-01,-1.229770000000000030e-01
9.970700000000000396e-02,-6.057940000000000547e-01,-1.274059999999999915e-01
1.016679999999999945e-01,-6.247709999999999653e-01,-1.172289999999999999e-01
1.323680000000000134e-01,-6.664409999999999501e-01,8.019600000000000339e-02
1.427869999999999973e-01,-6.557199999999999696e-01,7.993999999999999717e-02
1.271309999999999940e-01,-6.468629999999999658e-01,8.392800000000000260e-02
1.323680000000000134e-01,-6.664409999999999501e-01,8.019600000000000339e-02
1.271309999999999940e-01,-6.468629999999999658e-01,8.392800000000000260e-02
1.123920000000000058e-01,-6.535389999999999810e-01,8.289199999999999346e-02
1.123920000000000058e-01,-6.535389999999999810e-01,8.289199999999999346e-02
1.271309999999999940e-01,-6.468629999999999658e-01,8.392800000000000260e-02
1.083459999999999979e-01,-6.333060000000000356e-01,8.636099999999999333e-02
9.618999999999999773e-02,-4.411470000000000113e-01,-1.606450000000000100e-01
9.593999999999999750e-02,-4.607260000000000244e-01,-1.580370000000000108e-01
7.457600000000000340e-02,-4.451330000000000009e-01,-1.687649999999999983e-01
7.457600000000000340e-02,-4.451330000000000009e-01,-1.687649999999999983e-01
9.593999999999999750e-02,-4.607260000000000244e-01,-1.580370000000000108e-01
7.424500000000000544e-02,-4.711009999999999920e-01,-1.636370000000000047e-01
5.663399999999999684e-02,-5.947630000000000416e-01,-1.359229999999999883e-01
7.826400000000000023e-02,-6.011379999999999502e-01,-1.323129999999999862e-01
5.686399999999999788e-02,-6.108019999999999561e-01,-1.283420000000000116e-01
5.686399999999999788e-02,-6.108019999999999561e-01,-1.283420000000000116e-01
7.826400000000000023e-02,-6.011379999999999502e-01,-1.323129999999999862e-01
7.912299999999999889e-02,-6.180470000000000130e-01,-1.229770000000000030e-01
1.814620000000000122e-01,-5.738659999999999872e-01,-3.435799999999999965e-02
1.898930000000000062e-01,-5.841939999999999911e-01,-4.958200000000000107e-02
1.791679999999999939e-01,-5.656670000000000309e-01,-3.819000000000000172e-02
1.791679999999999939e-01,-5.656670000000000309e-01,-3.819000000000000172e-02
1.898930000000000062e-01,-5.841939999999999911e-01,-4.958200000000000107e-02
1.866170000000000051e-01,-5.746130000000000404e-01,-5.461099999999999982e-02
4.561699999999999783e-02,-6.131360000000000143e-01,6.988600000000000367e-02
2.422900000000000054e-02,-6.204429999999999668e-01,6.086600000000000343e-02
4.820599999999999885e-02,-6.282569999999999544e-01,6.697899999999999687e-02
