1.142894765622132075e-01
1.536637084025403721e-01
1.452816081133353858e-02
1.456267536662406506e-02
1.026226300907610023e-01
5.776329291395616850e-02
1.218393730594480133e-02
1.269560949447177123e-01
8.723348248836731988e-02
6.223603631952375273e-03
1.261429353049520197e-02
6.044753584278870877e-03
1.283830415718142243e-02
