1.133856540797066742e-01
1.430386918872394164e-01
1.480683709235498802e-02
1.052040213524412793e-01
1.466515543729580290e-02
5.861243332355213498e-02
1.316028757048619824e-01
8.528267433177752488e-02
1.211214187646918183e-02
5.953865061116946598e-03
1.236706740384103421e-02
6.152090199700036705e-03
1.273087860661127092e-02
