1.975669999999999926e-01,-6.585450000000000470e-01,-2.946899999999999867e-02
1.975300000000000111e-01,-6.755700000000000038e-01,-1.963600000000000068e-02
1.899089999999999945e-01,-6.683580000000000076e-01,-3.163900000000000046e-02
1.899089999999999945e-01,-6.683580000000000076e-01,-3.163900000000000046e-02
1.975300000000000111e-01,-6.755700000000000038e-01,-1.963600000000000068e-02
1.890640000000000098e-01,-6.877280000000000060e-01,-1.837099999999999844e-02
1.307659999999999934e-01,-4.404080000000000217e-01,-7.915500000000000314e-02
1.297109999999999930e-01,-4.597280000000000255e-01,-8.265100000000000224e-02
1.158349999999999935e-01,-4.370629999999999793e-01,-9.199799999999999645e-02
1.158349999999999935e-01,-4.370629999999999793e-01,-9.199799999999999645e-02
1.297109999999999930e-01,-4.597280000000000255e-01,-8.265100000000000224e-02
1.157959999999999962e-01,-4.576919999999999877e-01,-9.396699999999999497e-02
1.985500000000000043e-01,-6.279749999999999499e-01,-1.558299999999999963e-02
1.991989999999999872e-01,-6.355260000000000353e-01,-1.080200000000000084e-02
2.013020000000000087e-01,-6.445549999999999891e-01,-2.418899999999999870e-02
2.013020000000000087e-01,-6.445549999999999891e-01,-2.418899999999999870e-02
1.991989999999999872e-01,-6.355260000000000353e-01,-1.080200000000000084e-02
2.032879999999999965e-01,-6.577640000000000153e-01,-1.781699999999999950e-02
8.036100000000000187e-02,-5.987519999999999509e-01,-9.401800000000000435e-02
1.021829999999999961e-01,-6.079569999999999697e-01,-8.655899999999999705e-02
8.129999999999999727e-02,-6.170909999999999451e-01,-8.588700000000000501e-02
8.129999999999999727e-02,-6.170909999999999451e-01,-8.588700000000000501e-02
1.021829999999999961e-01,-6.079569999999999697e-01,-8.655899999999999705e-02
1.040439999999999976e-01,-6.288470000000000448e-01,-7.668700000000000516e-02
1.067799999999999999e-01,-6.801120000000000498e-01,1.322869999999999879e-01
1.260529999999999984e-01,-6.632390000000000230e-01,1.329150000000000054e-01
1.076769999999999949e-01,-6.582400000000000473e-01,1.342260000000000120e-01
1.067799999999999999e-01,-6.801120000000000498e-01,1.322869999999999879e-01
1.076769999999999949e-01,-6.582400000000000473e-01,1.342260000000000120e-01
8.773200000000000442e-02,-6.702939999999999454e-01,1.299430000000000029e-01
8.773200000000000442e-02,-6.702939999999999454e-01,1.299430000000000029e-01
1.076769999999999949e-01,-6.582400000000000473e-01,1.342260000000000120e-01
9.018199999999999827e-02,-6.486520000000000064e-01,1.327180000000000026e-01
9.707999999999999963e-02,-4.358969999999999789e-01,-1.033199999999999952e-01
9.743899999999999784e-02,-4.573229999999999795e-01,-1.041590000000000016e-01
7.529500000000000082e-02,-4.371849999999999903e-01,-1.126950000000000035e-01
7.529500000000000082e-02,-4.371849999999999903e-01,-1.126950000000000035e-01
9.743899999999999784e-02,-4.573229999999999795e-01,-1.041590000000000016e-01
7.499699999999999422e-02,-4.639530000000000043e-01,-1.114620000000000055e-01
5.845899999999999708e-02,-5.891830000000000123e-01,-9.985099999999999532e-02
8.036100000000000187e-02,-5.987519999999999509e-01,-9.401800000000000435e-02
5.890299999999999703e-02,-6.059649999999999759e-01,-9.418799999999999395e-02
5.890299999999999703e-02,-6.059649999999999759e-01,-9.418799999999999395e-02
8.036100000000000187e-02,-5.987519999999999509e-01,-9.401800000000000435e-02
8.129999999999999727e-02,-6.170909999999999451e-01,-8.588700000000000501e-02
1.947059999999999902e-01,-6.264110000000000511e-01,1.742000000000000059e-03
1.991989999999999872e-01,-6.355260000000000353e-01,-1.080200000000000084e-02
1.944799999999999862e-01,-6.201790000000000358e-01,-2.020000000000000094e-03
1.944799999999999862e-01,-6.201790000000000358e-01,-2.020000000000000094e-03
1.991989999999999872e-01,-6.355260000000000353e-01,-1.080200000000000084e-02
1.985500000000000043e-01,-6.279749999999999499e-01,-1.558299999999999963e-02
3.884499999999999759e-02,-6.332640000000000491e-01,1.040579999999999977e-01
2.201799999999999938e-02,-6.387580000000000480e-01,9.026599999999999902e-02
3.729500000000000176e-02,-6.482409999999999561e-01,9.936100000000000487e-02
4.832899999999999696e-02,-3.901620000000000088e-01,1.033830000000000027e-01
6.668399999999999328e-02,-3.873539999999999761e-01,1.052170000000000050e-01
4.858699999999999825e-02,-3.651969999999999938e-01,1.043700000000000044e-01
1.535060000000000036e-01,-4.059690000000000243e-01,5.711299999999999710e-02
1.360879999999999868e-01,-3.906859999999999777e-01,7.541699999999999793e-02
1.398590000000000111e-01,-4.121179999999999843e-01,7.553600000000000592e-02
1.975300000000000111e-01,-6.755700000000000038e-01,-1.963600000000000068e-02
1.975669999999999926e-01,-6.585450000000000470e-01,-2.946899999999999867e-02
2.032879999999999965e-01,-6.577640000000000153e-01,-1.781699999999999950e-02
2.032879999999999965e-01,-6.577640000000000153e-01,-1.781699999999999950e-02
1.975669999999999926e-01,-6.585450000000000470e-01,-2.946899999999999867e-02
2.013020000000000087e-01,-6.445549999999999891e-01,-2.418899999999999870e-02
1.805819999999999925e-01,-6.739559999999999995e-01,-3.357999999999999874e-02
1.794409999999999894e-01,-6.946029999999999704e-01,-1.830199999999999882e-02
1.706050000000000066e-01,-6.746689999999999632e-01,-3.760600000000000054e-02
1.706050000000000066e-01,-6.746689999999999632e-01,-3.760600000000000054e-02
1.794409999999999894e-01,-6.946029999999999704e-01,-1.830199999999999882e-02
1.695490000000000053e-01,-6.956459999999999866e-01,-2.161899999999999933e-02
7.499699999999999422e-02,-4.639530000000000043e-01,-1.114620000000000055e-01
5.133499999999999869e-02,-4.596629999999999883e-01,-1.147819999999999951e-01
7.529500000000000082e-02,-4.371849999999999903e-01,-1.126950000000000035e-01
1.158349999999999935e-01,-4.370629999999999793e-01,-9.199799999999999645e-02
1.300399999999999889e-01,-4.165079999999999893e-01,-7.660999999999999754e-02
1.307659999999999934e-01,-4.404080000000000217e-01,-7.915500000000000314e-02
1.738310000000000133e-01,-6.022499999999999520e-01,1.027489999999999931e-01
1.766290000000000082e-01,-5.949670000000000236e-01,9.575400000000000578e-02
1.676789999999999947e-01,-5.962629999999999875e-01,1.061340000000000061e-01
1.676789999999999947e-01,-5.962629999999999875e-01,1.061340000000000061e-01
1.766290000000000082e-01,-5.949670000000000236e-01,9.575400000000000578e-02
1.725270000000000137e-01,-5.879170000000000229e-01,9.822100000000000275e-02
1.952049999999999896e-01,-6.229710000000000525e-01,1.506700000000000053e-02
1.947059999999999902e-01,-6.264110000000000511e-01,1.742000000000000059e-03
1.956749999999999878e-01,-6.162410000000000387e-01,1.179099999999999940e-02
1.956749999999999878e-01,-6.162410000000000387e-01,1.179099999999999940e-02
1.947059999999999902e-01,-6.264110000000000511e-01,1.742000000000000059e-03
1.944799999999999862e-01,-6.201790000000000358e-01,-2.020000000000000094e-03
2.079800000000000051e-02,-6.515090000000000048e-01,8.500699999999999923e-02
2.201799999999999938e-02,-6.387580000000000480e-01,9.026599999999999902e-02
7.413000000000000318e-03,-6.472660000000000080e-01,8.063700000000000034e-02
7.413000000000000318e-03,-6.472660000000000080e-01,8.063700000000000034e-02
2.201799999999999938e-02,-6.387580000000000480e-01,9.026599999999999902e-02
7.893999999999999975e-03,-6.354499999999999593e-01,8.577700000000000602e-02
1.956749999999999878e-01,-6.162410000000000387e-01,1.179099999999999940e-02
1.984410000000000063e-01,-6.096580000000000332e-01,2.538899999999999837e-02
1.952049999999999896e-01,-6.229710000000000525e-01,1.506700000000000053e-02
1.236379999999999979e-01,-4.187529999999999863e-01,8.869299999999999407e-02
1.398590000000000111e-01,-4.121179999999999843e-01,7.553600000000000592e-02
1.205999999999999989e-01,-3.967200000000000171e-01,8.819299999999999362e-02
1.205999999999999989e-01,-3.967200000000000171e-01,8.819299999999999362e-02
1.398590000000000111e-01,-4.121179999999999843e-01,7.553600000000000592e-02
1.360879999999999868e-01,-3.906859999999999777e-01,7.541699999999999793e-02
1.693379999999999885e-01,-4.172310000000000185e-01,9.674000000000000307e-03
1.617599999999999871e-01,-3.992820000000000258e-01,3.512300000000000144e-02
1.665059999999999873e-01,-4.236019999999999786e-01,3.383599999999999802e-02
1.535060000000000036e-01,-4.059690000000000243e-01,5.711299999999999710e-02
1.398590000000000111e-01,-4.121179999999999843e-01,7.553600000000000592e-02
1.587500000000000022e-01,-4.293779999999999819e-01,5.592699999999999755e-02
1.617599999999999871e-01,-3.992820000000000258e-01,3.512300000000000144e-02
1.535060000000000036e-01,-4.059690000000000243e-01,5.711299999999999710e-02
1.665059999999999873e-01,-4.236019999999999786e-01,3.383599999999999802e-02
1.665059999999999873e-01,-4.236019999999999786e-01,3.383599999999999802e-02
1.535060000000000036e-01,-4.059690000000000243e-01,5.711299999999999710e-02
1.587500000000000022e-01,-4.293779999999999819e-01,5.592699999999999755e-02
4.605800000000000172e-02,-4.839990000000000125e-01,-1.129890000000000061e-01
5.133499999999999869e-02,-4.596629999999999883e-01,-1.147819999999999951e-01
6.408400000000000207e-02,-4.895880000000000232e-01,-1.166599999999999998e-01
6.408400000000000207e-02,-4.895880000000000232e-01,-1.166599999999999998e-01
5.133499999999999869e-02,-4.596629999999999883e-01,-1.147819999999999951e-01
7.499699999999999422e-02,-4.639530000000000043e-01,-1.114620000000000055e-01
1.693379999999999885e-01,-4.172310000000000185e-01,9.674000000000000307e-03
1.665059999999999873e-01,-4.236019999999999786e-01,3.383599999999999802e-02
1.740589999999999915e-01,-4.436860000000000248e-01,7.128999999999999920e-03
1.646769999999999901e-01,-4.103720000000000145e-01,-1.491499999999999944e-02
1.693379999999999885e-01,-4.172310000000000185e-01,9.674000000000000307e-03
1.676390000000000102e-01,-4.377320000000000100e-01,-1.856400000000000064e-02
1.676390000000000102e-01,-4.377320000000000100e-01,-1.856400000000000064e-02
1.693379999999999885e-01,-4.172310000000000185e-01,9.674000000000000307e-03
1.740589999999999915e-01,-4.436860000000000248e-01,7.128999999999999920e-03
1.801190000000000013e-01,-5.893789999999999862e-01,8.780699999999999616e-02
1.842719999999999914e-01,-5.865669999999999495e-01,7.852000000000000646e-02
1.780069999999999986e-01,-5.821650000000000436e-01,8.920799999999999563e-02
1.780069999999999986e-01,-5.821650000000000436e-01,8.920799999999999563e-02
1.842719999999999914e-01,-5.865669999999999495e-01,7.852000000000000646e-02
1.837300000000000044e-01,-5.789069999999999494e-01,7.873900000000000343e-02
1.205999999999999989e-01,-3.967200000000000171e-01,8.819299999999999362e-02
1.037750000000000061e-01,-4.022660000000000124e-01,9.746399999999999508e-02
1.236379999999999979e-01,-4.187529999999999863e-01,8.869299999999999407e-02
1.205999999999999989e-01,-3.967200000000000171e-01,8.819299999999999362e-02
1.036440000000000000e-01,-3.804259999999999864e-01,9.709500000000000075e-02
1.037750000000000061e-01,-4.022660000000000124e-01,9.746399999999999508e-02
1.575600000000000056e-01,-6.333119999999999861e-01,1.234760000000000024e-01
1.596470000000000111e-01,-6.191339999999999621e-01,1.188929999999999987e-01
1.448079999999999923e-01,-6.301409999999999512e-01,1.259419999999999984e-01
1.448079999999999923e-01,-6.301409999999999512e-01,1.259419999999999984e-01
1.596470000000000111e-01,-6.191339999999999621e-01,1.188929999999999987e-01
1.491510000000000058e-01,-6.143420000000000547e-01,1.215429999999999983e-01
1.269649999999999945e-01,-6.427249999999999908e-01,1.316980000000000095e-01
1.260529999999999984e-01,-6.632390000000000230e-01,1.329150000000000054e-01
1.433369999999999922e-01,-6.474790000000000267e-01,1.291690000000000060e-01
1.448079999999999923e-01,-6.301409999999999512e-01,1.259419999999999984e-01
1.269649999999999945e-01,-6.427249999999999908e-01,1.316980000000000095e-01
1.433369999999999922e-01,-6.474790000000000267e-01,1.291690000000000060e-01
7.291599999999999471e-02,-6.375690000000000524e-01,1.286289999999999933e-01
7.087200000000000444e-02,-6.575830000000000286e-01,1.253289999999999960e-01
9.018199999999999827e-02,-6.486520000000000064e-01,1.327180000000000026e-01
9.018199999999999827e-02,-6.486520000000000064e-01,1.327180000000000026e-01
7.087200000000000444e-02,-6.575830000000000286e-01,1.253289999999999960e-01
8.773200000000000442e-02,-6.702939999999999454e-01,1.299430000000000029e-01
7.291599999999999471e-02,-6.375690000000000524e-01,1.286289999999999933e-01
5.427499999999999686e-02,-6.450010000000000465e-01,1.157460000000000017e-01
7.087200000000000444e-02,-6.575830000000000286e-01,1.253289999999999960e-01
3.884499999999999759e-02,-6.332640000000000491e-01,1.040579999999999977e-01
3.729500000000000176e-02,-6.482409999999999561e-01,9.936100000000000487e-02
5.427499999999999686e-02,-6.450010000000000465e-01,1.157460000000000017e-01
5.427499999999999686e-02,-6.450010000000000465e-01,1.157460000000000017e-01
3.729500000000000176e-02,-6.482409999999999561e-01,9.936100000000000487e-02
5.186199999999999838e-02,-6.614109999999999712e-01,1.112130000000000063e-01
1.596470000000000111e-01,-6.191339999999999621e-01,1.188929999999999987e-01
1.709529999999999939e-01,-6.117989999999999817e-01,1.099399999999999961e-01
1.634049999999999947e-01,-6.066089999999999538e-01,1.129580000000000028e-01
1.844000000000000153e-02,-3.671719999999999984e-01,8.751100000000000545e-02
3.159200000000000202e-02,-3.916229999999999989e-01,9.657599999999999518e-02
3.207700000000000135e-02,-3.667019999999999724e-01,9.729899999999999660e-02
4.605800000000000172e-02,-4.839990000000000125e-01,-1.129890000000000061e-01
2.738300000000000109e-02,-4.808399999999999896e-01,-1.121909999999999991e-01
5.133499999999999869e-02,-4.596629999999999883e-01,-1.147819999999999951e-01
5.133499999999999869e-02,-4.596629999999999883e-01,-1.147819999999999951e-01
2.738300000000000109e-02,-4.808399999999999896e-01,-1.121909999999999991e-01
2.898600000000000135e-02,-4.564250000000000251e-01,-1.176330000000000015e-01
4.832899999999999696e-02,-3.901620000000000088e-01,1.033830000000000027e-01
6.681499999999999939e-02,-4.118820000000000259e-01,1.061580000000000024e-01
6.668399999999999328e-02,-3.873539999999999761e-01,1.052170000000000050e-01
6.681499999999999939e-02,-4.118820000000000259e-01,1.061580000000000024e-01
8.574800000000000477e-02,-4.074300000000000144e-01,1.038219999999999976e-01
6.668399999999999328e-02,-3.873539999999999761e-01,1.052170000000000050e-01
6.668399999999999328e-02,-3.873539999999999761e-01,1.052170000000000050e-01
8.574800000000000477e-02,-4.074300000000000144e-01,1.038219999999999976e-01
8.546199999999999630e-02,-3.843340000000000090e-01,1.029270000000000046e-01
4.858699999999999825e-02,-3.651969999999999938e-01,1.043700000000000044e-01
3.207700000000000135e-02,-3.667019999999999724e-01,9.729899999999999660e-02
4.832899999999999696e-02,-3.901620000000000088e-01,1.033830000000000027e-01
4.832899999999999696e-02,-3.901620000000000088e-01,1.033830000000000027e-01
3.207700000000000135e-02,-3.667019999999999724e-01,9.729899999999999660e-02
