1.198432950226512445e-01
1.491968901985130380e-01
5.829307790707737719e-02
1.056842312359637659e-01
1.439767961589727939e-02
1.466461695754759688e-02
1.111765400188727097e-02
1.375941522495931768e-01
8.846710672068419656e-02
5.929431388956606271e-03
6.172390914044375600e-03
1.225835431233855861e-02
1.266882549441799080e-02
