9.530900000000000483e-02,-5.489829999999999988e-01,-1.386900000000000077e-01
8.433499999999999330e-02,-5.513130000000000530e-01,-1.438429999999999986e-01
8.647599999999999731e-02,-5.317730000000000512e-01,-1.381779999999999953e-01
1.328920000000000101e-01,-4.617820000000000258e-01,-3.687700000000000006e-02
1.309629999999999961e-01,-4.629800000000000026e-01,-7.891999999999999710e-03
1.363119999999999887e-01,-4.834539999999999949e-01,-3.095600000000000088e-02
1.578299999999999981e-01,-6.144060000000000077e-01,-6.544300000000000117e-02
1.631209999999999882e-01,-6.265180000000000193e-01,-5.914200000000000013e-02
1.540370000000000072e-01,-6.217340000000000089e-01,-7.519699999999999995e-02
1.540370000000000072e-01,-6.217340000000000089e-01,-7.519699999999999995e-02
1.631209999999999882e-01,-6.265180000000000193e-01,-5.914200000000000013e-02
1.595600000000000074e-01,-6.361499999999999932e-01,-6.765999999999999792e-02
1.529679999999999929e-01,-6.439690000000000136e-01,-7.457199999999999940e-02
1.432569999999999955e-01,-6.484779999999999989e-01,-8.222699999999999454e-02
1.465809999999999891e-01,-6.269569999999999865e-01,-8.455899999999999528e-02
1.465809999999999891e-01,-6.269569999999999865e-01,-8.455899999999999528e-02
1.432569999999999955e-01,-6.484779999999999989e-01,-8.222699999999999454e-02
1.361150000000000138e-01,-6.300120000000000164e-01,-9.329199999999999993e-02
1.058319999999999955e-01,-5.313620000000000010e-01,-1.217359999999999970e-01
1.047980000000000023e-01,-5.479060000000000041e-01,-1.312300000000000133e-01
9.695299999999999752e-02,-5.306530000000000413e-01,-1.303229999999999944e-01
9.695299999999999752e-02,-5.306530000000000413e-01,-1.303229999999999944e-01
9.182400000000000284e-02,-5.152640000000000553e-01,-1.272510000000000030e-01
1.058319999999999955e-01,-5.313620000000000010e-01,-1.217359999999999970e-01
1.058319999999999955e-01,-5.313620000000000010e-01,-1.217359999999999970e-01
9.182400000000000284e-02,-5.152640000000000553e-01,-1.272510000000000030e-01
1.019469999999999960e-01,-5.159040000000000292e-01,-1.176780000000000048e-01
1.631209999999999882e-01,-6.265180000000000193e-01,-5.914200000000000013e-02
1.578299999999999981e-01,-6.144060000000000077e-01,-6.544300000000000117e-02
1.620419999999999916e-01,-6.156700000000000506e-01,-4.746600000000000125e-02
3.125700000000000006e-02,-6.845999999999999863e-01,9.728499999999999648e-02
2.797900000000000040e-02,-6.661080000000000334e-01,1.005059999999999981e-01
7.209000000000000130e-03,-6.740709999999999757e-01,9.141599999999999726e-02
1.480819999999999914e-01,-5.953600000000000003e-01,5.670399999999999746e-02
1.494550000000000045e-01,-5.910840000000000538e-01,4.153099999999999847e-02
1.462130000000000096e-01,-5.841330000000000133e-01,5.445500000000000340e-02
1.462130000000000096e-01,-5.841330000000000133e-01,5.445500000000000340e-02
1.494550000000000045e-01,-5.910840000000000538e-01,4.153099999999999847e-02
1.481240000000000057e-01,-5.796369999999999578e-01,3.802400000000000224e-02
5.533500000000000224e-02,-7.013949999999999907e-01,1.043919999999999987e-01
5.177999999999999964e-02,-6.809439999999999937e-01,1.083540000000000059e-01
3.125700000000000006e-02,-6.845999999999999863e-01,9.728499999999999648e-02
3.125700000000000006e-02,-6.845999999999999863e-01,9.728499999999999648e-02
5.177999999999999964e-02,-6.809439999999999937e-01,1.083540000000000059e-01
2.797900000000000040e-02,-6.661080000000000334e-01,1.005059999999999981e-01
1.296670000000000045e-01,-4.903640000000000221e-01,-6.512700000000000433e-02
1.271899999999999975e-01,-4.627459999999999907e-01,-6.672999999999999765e-02
1.363119999999999887e-01,-4.834539999999999949e-01,-3.095600000000000088e-02
1.363119999999999887e-01,-4.834539999999999949e-01,-3.095600000000000088e-02
1.271899999999999975e-01,-4.627459999999999907e-01,-6.672999999999999765e-02
1.328920000000000101e-01,-4.617820000000000258e-01,-3.687700000000000006e-02
6.193099999999999994e-02,-5.628910000000000302e-01,-1.483730000000000049e-01
7.589899999999999425e-02,-5.553510000000000391e-01,-1.465150000000000063e-01
7.692100000000000326e-02,-5.677769999999999762e-01,-1.445279999999999898e-01
7.209000000000000130e-03,-6.740709999999999757e-01,9.141599999999999726e-02
8.881999999999999271e-03,-6.897659999999999902e-01,8.760900000000000631e-02
3.125700000000000006e-02,-6.845999999999999863e-01,9.728499999999999648e-02
1.435750000000000082e-01,-5.888069999999999693e-01,6.688500000000000001e-02
1.480819999999999914e-01,-5.953600000000000003e-01,5.670399999999999746e-02
1.462130000000000096e-01,-5.841330000000000133e-01,5.445500000000000340e-02
1.547779999999999989e-01,-6.038829999999999476e-01,-3.268700000000000078e-02
1.497189999999999910e-01,-5.981640000000000290e-01,-1.394600000000000006e-02
1.590799999999999992e-01,-6.130900000000000238e-01,-2.745300000000000171e-02
1.590799999999999992e-01,-6.130900000000000238e-01,-2.745300000000000171e-02
1.497189999999999910e-01,-5.981640000000000290e-01,-1.394600000000000006e-02
1.522959999999999869e-01,-6.086679999999999868e-01,-9.095000000000000653e-03
6.235899999999999777e-02,-5.804679999999999840e-01,-1.436209999999999987e-01
7.885699999999999654e-02,-5.829940000000000122e-01,-1.388699999999999934e-01
6.403499999999999470e-02,-5.968170000000000419e-01,-1.361610000000000043e-01
6.403499999999999470e-02,-5.968170000000000419e-01,-1.361610000000000043e-01
7.885699999999999654e-02,-5.829940000000000122e-01,-1.388699999999999934e-01
8.131599999999999939e-02,-5.982640000000000180e-01,-1.319750000000000090e-01
1.494550000000000045e-01,-5.910840000000000538e-01,4.153099999999999847e-02
1.494749999999999968e-01,-5.888740000000000085e-01,2.187199999999999908e-02
1.481240000000000057e-01,-5.796369999999999578e-01,3.802400000000000224e-02
1.481240000000000057e-01,-5.796369999999999578e-01,3.802400000000000224e-02
1.494749999999999968e-01,-5.888740000000000085e-01,2.187199999999999908e-02
1.485529999999999906e-01,-5.769570000000000531e-01,1.743899999999999964e-02
1.115359999999999963e-01,-5.193910000000000471e-01,-1.071580000000000032e-01
1.058319999999999955e-01,-5.313620000000000010e-01,-1.217359999999999970e-01
1.019469999999999960e-01,-5.159040000000000292e-01,-1.176780000000000048e-01
5.360100000000000281e-02,-4.562599999999999989e-01,6.909300000000000164e-02
7.124099999999999877e-02,-4.484929999999999750e-01,5.996699999999999947e-02
5.176499999999999851e-02,-4.307369999999999810e-01,6.228299999999999809e-02
5.176499999999999851e-02,-4.307369999999999810e-01,6.228299999999999809e-02
7.124099999999999877e-02,-4.484929999999999750e-01,5.996699999999999947e-02
6.920099999999999862e-02,-4.244249999999999967e-01,5.283999999999999808e-02
1.164400000000000018e-01,-4.838259999999999783e-01,-9.302299999999999458e-02
1.129060000000000064e-01,-5.036739999999999551e-01,-1.002590000000000009e-01
1.034069999999999989e-01,-4.815079999999999916e-01,-1.116430000000000061e-01
1.034069999999999989e-01,-4.815079999999999916e-01,-1.116430000000000061e-01
