1.194413603603802637e-01
1.441741305966637021e-01
1.115758542938194570e-01
6.849804346008389611e-02
1.489988313275270905e-02
1.445633112441963887e-02
1.236900001503482560e-02
1.351776215020774330e-01
8.175275347632113276e-02
1.247536686496551750e-02
6.118642539500077082e-03
5.851295284336755810e-03
1.197760531409021618e-02
