1.195054214628793882e-01
1.415395958638317464e-01
1.441129571148172875e-02
1.491248917571453766e-02
1.099409457454975786e-01
6.447859895450763767e-02
1.188441942536595450e-02
1.385448133534556425e-01
7.945865622996266253e-02
6.133412791910046631e-03
1.193113020415254542e-02
5.799793224534492697e-03
1.242688732401243425e-02
