1.110881962627854880e-01
1.528622318472053487e-01
1.028474921264737468e-01
1.456980227321472317e-02
5.731741434128816842e-02
1.452787140781824048e-02
1.274701818399314179e-01
8.455897567691254835e-02
1.226161322429583991e-02
6.267356288878215588e-03
1.284619729468755404e-02
6.017076016450005095e-03
1.262209043254347574e-02
