1.200242324360451390e-01
1.465525224728259912e-01
1.078005896441975586e-01
1.453456610754945248e-02
1.423076810475489874e-02
5.771321735045494700e-02
8.798617805274189241e-02
1.398441850157934596e-01
1.104999490975302687e-02
1.210690968005943315e-02
6.096108858903973374e-03
5.856168836589624102e-03
1.251230592030785037e-02
