1.217174893117288215e-01
1.427912822732192444e-01
1.087788263097221458e-01
6.483790430645230973e-02
1.488723379781561190e-02
1.445383657289073254e-02
1.347631367348990084e-01
8.336678866110942832e-02
1.169366235362642899e-02
1.191059619436316691e-02
5.789865999655082612e-03
6.122920155917343718e-03
1.240563010966583106e-02
