1.222172860373062359e-01
1.418360141932425433e-01
1.422837874608465052e-02
1.085853161778838061e-01
1.471648258548484238e-02
5.413456221233116372e-02
1.400707348597477753e-01
8.212982622642057973e-02
1.154811308248650595e-02
6.057407043479322468e-03
1.245359581379304123e-02
5.794293473006756866e-03
1.209760618886585384e-02
