1.170273432618688936e-01
1.400014504253623837e-01
1.084057598673197065e-01
5.618267638933456543e-02
1.450410500105310356e-02
1.471300112406667866e-02
1.373214471859003638e-01
8.405565615519799971e-02
1.141921001316470279e-02
1.227397932431581115e-02
6.105708763903120069e-03
5.909015421752083011e-03
1.263502081805296419e-02
