1.998890000000000111e-01,-6.196899999999999631e-01,-1.150999999999999940e-02
2.011600000000000055e-01,-6.370679999999999676e-01,-3.017000000000000150e-03
1.932520000000000071e-01,-6.302889999999999882e-01,-1.866500000000000103e-02
1.932520000000000071e-01,-6.302889999999999882e-01,-1.866500000000000103e-02
2.011600000000000055e-01,-6.370679999999999676e-01,-3.017000000000000150e-03
1.936759999999999871e-01,-6.507190000000000474e-01,-7.369999999999999815e-03
1.035350000000000020e-01,-4.425000000000000044e-01,-1.053209999999999980e-01
1.046379999999999949e-01,-4.606810000000000072e-01,-1.050839999999999969e-01
8.748999999999999833e-02,-4.433400000000000118e-01,-1.181230000000000058e-01
8.748999999999999833e-02,-4.433400000000000118e-01,-1.181230000000000058e-01
1.046379999999999949e-01,-4.606810000000000072e-01,-1.050839999999999969e-01
8.994599999999999818e-02,-4.620310000000000250e-01,-1.160660000000000025e-01
1.960999999999999965e-01,-5.932140000000000191e-01,1.406499999999999938e-02
1.971900000000000042e-01,-6.009830000000000449e-01,2.000800000000000148e-02
2.015810000000000102e-01,-6.067550000000000443e-01,-6.689999999999999983e-04
2.015810000000000102e-01,-6.067550000000000443e-01,-6.689999999999999983e-04
1.971900000000000042e-01,-6.009830000000000449e-01,2.000800000000000148e-02
2.047180000000000111e-01,-6.195580000000000531e-01,6.087000000000000396e-03
6.753699999999999981e-02,-6.024509999999999588e-01,-9.916800000000000614e-02
9.106899999999999717e-02,-6.060590000000000144e-01,-9.197700000000000320e-02
7.021700000000000164e-02,-6.196629999999999638e-01,-8.951800000000000035e-02
7.021700000000000164e-02,-6.196629999999999638e-01,-8.951800000000000035e-02
9.106899999999999717e-02,-6.060590000000000144e-01,-9.197700000000000320e-02
9.492499999999999549e-02,-6.252839999999999510e-01,-8.041500000000000037e-02
9.947100000000000386e-02,-6.847509999999999986e-01,1.346910000000000052e-01
1.133860000000000007e-01,-6.718250000000000055e-01,1.392400000000000027e-01
9.674699999999999966e-02,-6.648209999999999953e-01,1.390669999999999962e-01
9.947100000000000386e-02,-6.847509999999999986e-01,1.346910000000000052e-01
9.674699999999999966e-02,-6.648209999999999953e-01,1.390669999999999962e-01
8.077600000000000058e-02,-6.743409999999999682e-01,1.327059999999999906e-01
8.077600000000000058e-02,-6.743409999999999682e-01,1.327059999999999906e-01
9.674699999999999966e-02,-6.648209999999999953e-01,1.390669999999999962e-01
7.964699999999999558e-02,-6.542259999999999742e-01,1.371719999999999884e-01
6.789000000000000590e-02,-4.464099999999999735e-01,-1.284140000000000004e-01
7.079799999999999982e-02,-4.658939999999999748e-01,-1.256049999999999944e-01
4.609200000000000103e-02,-4.504340000000000011e-01,-1.340679999999999927e-01
4.609200000000000103e-02,-4.504340000000000011e-01,-1.340679999999999927e-01
7.079799999999999982e-02,-4.658939999999999748e-01,-1.256049999999999944e-01
4.855299999999999894e-02,-4.760420000000000207e-01,-1.298009999999999997e-01
4.397000000000000214e-02,-5.980180000000000495e-01,-1.039069999999999994e-01
6.753699999999999981e-02,-6.024509999999999588e-01,-9.916800000000000614e-02
4.589599999999999930e-02,-6.143170000000000019e-01,-9.682699999999999640e-02
4.589599999999999930e-02,-6.143170000000000019e-01,-9.682699999999999640e-02
6.753699999999999981e-02,-6.024509999999999588e-01,-9.916800000000000614e-02
7.021700000000000164e-02,-6.196629999999999638e-01,-8.951800000000000035e-02
1.898390000000000077e-01,-5.962530000000000330e-01,3.835999999999999827e-02
1.971900000000000042e-01,-6.009830000000000449e-01,2.000800000000000148e-02
1.893749999999999878e-01,-5.894749999999999712e-01,3.398500000000000132e-02
1.893749999999999878e-01,-5.894749999999999712e-01,3.398500000000000132e-02
1.971900000000000042e-01,-6.009830000000000449e-01,2.000800000000000148e-02
1.960999999999999965e-01,-5.932140000000000191e-01,1.406499999999999938e-02
2.923500000000000057e-02,-6.371670000000000389e-01,1.088480000000000003e-01
1.259700000000000056e-02,-6.444020000000000303e-01,9.617599999999999760e-02
2.935000000000000109e-02,-6.525750000000000162e-01,1.045009999999999967e-01
2.333199999999999857e-02,-3.842079999999999940e-01,8.395500000000000185e-02
4.136000000000000093e-02,-3.783690000000000109e-01,8.242199999999999527e-02
2.160000000000000114e-02,-3.592549999999999910e-01,7.936899999999999511e-02
1.274740000000000040e-01,-3.911089999999999844e-01,3.179499999999999688e-02
1.094529999999999947e-01,-3.760439999999999894e-01,4.590799999999999742e-02
1.148239999999999955e-01,-3.970779999999999865e-01,5.396900000000000308e-02
2.011600000000000055e-01,-6.370679999999999676e-01,-3.017000000000000150e-03
1.998890000000000111e-01,-6.196899999999999631e-01,-1.150999999999999940e-02
2.047180000000000111e-01,-6.195580000000000531e-01,6.087000000000000396e-03
2.047180000000000111e-01,-6.195580000000000531e-01,6.087000000000000396e-03
1.998890000000000111e-01,-6.196899999999999631e-01,-1.150999999999999940e-02
2.015810000000000102e-01,-6.067550000000000443e-01,-6.689999999999999983e-04
1.840579999999999994e-01,-6.379650000000000043e-01,-2.509700000000000125e-02
1.841710000000000014e-01,-6.600200000000000511e-01,-1.180100000000000073e-02
1.733190000000000008e-01,-6.418620000000000436e-01,-3.298999999999999849e-02
1.733190000000000008e-01,-6.418620000000000436e-01,-3.298999999999999849e-02
1.841710000000000014e-01,-6.600200000000000511e-01,-1.180100000000000073e-02
1.734209999999999918e-01,-6.643820000000000281e-01,-1.844000000000000153e-02
4.855299999999999894e-02,-4.760420000000000207e-01,-1.298009999999999997e-01
2.493400000000000130e-02,-4.731190000000000118e-01,-1.284649999999999959e-01
4.609200000000000103e-02,-4.504340000000000011e-01,-1.340679999999999927e-01
8.748999999999999833e-02,-4.433400000000000118e-01,-1.181230000000000058e-01
9.986799999999999844e-02,-4.211409999999999876e-01,-1.084610000000000019e-01
1.035350000000000020e-01,-4.425000000000000044e-01,-1.053209999999999980e-01
1.523239999999999872e-01,-6.081229999999999691e-01,1.349229999999999874e-01
1.551559999999999884e-01,-5.986200000000000410e-01,1.304329999999999934e-01
1.457400000000000084e-01,-6.026350000000000318e-01,1.370230000000000059e-01
1.457400000000000084e-01,-6.026350000000000318e-01,1.370230000000000059e-01
1.551559999999999884e-01,-5.986200000000000410e-01,1.304329999999999934e-01
1.505859999999999976e-01,-5.916690000000000005e-01,1.319790000000000130e-01
1.873950000000000060e-01,-5.975110000000000143e-01,6.044100000000000167e-02
1.898390000000000077e-01,-5.962530000000000330e-01,3.835999999999999827e-02
1.876390000000000002e-01,-5.900269999999999682e-01,5.657600000000000129e-02
1.876390000000000002e-01,-5.900269999999999682e-01,5.657600000000000129e-02
1.898390000000000077e-01,-5.962530000000000330e-01,3.835999999999999827e-02
1.893749999999999878e-01,-5.894749999999999712e-01,3.398500000000000132e-02
1.264700000000000026e-02,-6.575969999999999871e-01,9.127599999999999603e-02
1.259700000000000056e-02,-6.444020000000000303e-01,9.617599999999999760e-02
-2.915000000000000056e-03,-6.565330000000000332e-01,8.866999999999999882e-02
-2.915000000000000056e-03,-6.565330000000000332e-01,8.866999999999999882e-02
1.259700000000000056e-02,-6.444020000000000303e-01,9.617599999999999760e-02
-3.477000000000000056e-03,-6.444490000000000496e-01,9.364300000000000401e-02
1.876390000000000002e-01,-5.900269999999999682e-01,5.657600000000000129e-02
1.867149999999999921e-01,-5.893749999999999822e-01,7.731899999999999884e-02
1.873950000000000060e-01,-5.975110000000000143e-01,6.044100000000000167e-02
9.953499999999999848e-02,-4.048329999999999984e-01,7.073500000000000620e-02
1.148239999999999955e-01,-3.970779999999999865e-01,5.396900000000000308e-02
