1.138446600456394786e-01
1.407767949275140484e-01
1.095002785341719909e-01
6.542689557283976054e-02
1.490509593620126423e-02
1.444957960767893207e-02
1.371532662169579753e-01
8.082080867128052515e-02
1.147636232739687907e-02
1.185272634639740995e-02
5.761710820242988730e-03
6.093187542408996099e-03
1.234533723055617968e-02
