1.208337200252386501e-01
1.463537624088122879e-01
1.464016438232914642e-02
1.428810894716930381e-02
1.066337125552203058e-01
5.770285819101932806e-02
1.129403554805958297e-02
1.402228752562862946e-01
8.759656298406795494e-02
6.125586598199263266e-03
1.257281760288340121e-02
5.884529729975092847e-03
1.216555804936713704e-02
