1.115718645897310346e-01
1.465043944749619131e-01
5.893405572128156827e-02
1.050647027637242464e-01
1.456332461854472834e-02
1.471050035944247367e-02
1.207424060272774442e-02
1.308149103533836621e-01
8.987449349229768847e-02
5.959956591924030385e-03
1.232165338871706733e-02
6.204206484375556462e-03
1.273423442167287943e-02
