1.200569981986794321e-01
1.425391070365308321e-01
6.711842376470014693e-02
1.111096675730006006e-01
1.443166033822462259e-02
1.473603705230363929e-02
8.025525625185499223e-02
1.389720031851469362e-01
1.166709357020960861e-02
1.230635446850326248e-02
6.035747336851482632e-03
5.772094756669384451e-03
1.181546189005233671e-02
