1.179456858960658411e-01
1.415328657685476776e-01
1.523730703443251094e-02
1.431463723144815563e-02
1.082449627181052282e-01
6.710166125126452996e-02
8.413918334985069636e-02
1.360613138853797588e-01
1.220771347601737333e-02
5.804374688139105759e-03
1.243667202880507916e-02
6.138252787399282352e-03
1.194046849557458233e-02
