1.220463101331326072e-01
1.463588312059932728e-01
1.050439626121571907e-01
5.863692591131714621e-02
1.469002382579036488e-02
1.437090767599284551e-02
1.166122234581834852e-02
1.394511137476153739e-01
8.781936457330076495e-02
1.264715214115695423e-02
6.124427321643030782e-03
5.950729431075984892e-03
1.223743224728878094e-02
