1.902820000000000067e-01,-6.335870000000000113e-01,-6.433300000000000129e-02
1.953249999999999986e-01,-6.540759999999999907e-01,-5.938999999999999835e-02
1.852320000000000078e-01,-6.467140000000000111e-01,-7.052200000000000135e-02
1.852320000000000078e-01,-6.467140000000000111e-01,-7.052200000000000135e-02
1.953249999999999986e-01,-6.540759999999999907e-01,-5.938999999999999835e-02
1.896480000000000110e-01,-6.697920000000000540e-01,-6.344199999999999839e-02
1.193390000000000006e-01,-4.523960000000000203e-01,-1.176050000000000012e-01
1.181760000000000033e-01,-4.716540000000000177e-01,-1.177389999999999964e-01
1.052199999999999941e-01,-4.529279999999999973e-01,-1.299599999999999922e-01
1.052199999999999941e-01,-4.529279999999999973e-01,-1.299599999999999922e-01
1.181760000000000033e-01,-4.716540000000000177e-01,-1.177389999999999964e-01
1.047389999999999988e-01,-4.723240000000000216e-01,-1.284669999999999979e-01
1.820549999999999946e-01,-5.990290000000000337e-01,-3.843599999999999794e-02
1.857340000000000102e-01,-6.101259999999999462e-01,-3.403799999999999881e-02
1.898350000000000037e-01,-6.170820000000000194e-01,-5.370799999999999880e-02
1.898350000000000037e-01,-6.170820000000000194e-01,-5.370799999999999880e-02
1.857340000000000102e-01,-6.101259999999999462e-01,-3.403799999999999881e-02
1.965389999999999915e-01,-6.339479999999999560e-01,-4.976200000000000068e-02
7.214800000000000380e-02,-6.162619999999999765e-01,-1.125410000000000021e-01
9.335899999999999754e-02,-6.214410000000000212e-01,-1.090590000000000032e-01
7.329299999999999704e-02,-6.333959999999999591e-01,-1.038260000000000016e-01
7.329299999999999704e-02,-6.333959999999999591e-01,-1.038260000000000016e-01
9.335899999999999754e-02,-6.214410000000000212e-01,-1.090590000000000032e-01
9.558300000000000129e-02,-6.408160000000000522e-01,-9.978199999999999570e-02
1.390429999999999999e-01,-7.079919999999999547e-01,8.998799999999999855e-02
1.491180000000000005e-01,-6.979910000000000281e-01,8.998599999999999655e-02
1.339730000000000087e-01,-6.874069999999999903e-01,9.622200000000000197e-02
1.390429999999999999e-01,-7.079919999999999547e-01,8.998799999999999855e-02
1.339730000000000087e-01,-6.874069999999999903e-01,9.622200000000000197e-02
1.186320000000000013e-01,-6.925740000000000229e-01,9.618999999999999773e-02
1.186320000000000013e-01,-6.925740000000000229e-01,9.618999999999999773e-02
1.339730000000000087e-01,-6.874069999999999903e-01,9.622200000000000197e-02
1.141979999999999940e-01,-6.709730000000000416e-01,1.018649999999999972e-01
8.727000000000000035e-02,-4.561569999999999792e-01,-1.397589999999999943e-01
8.733799999999999897e-02,-4.757719999999999727e-01,-1.373270000000000046e-01
6.586799999999999600e-02,-4.596709999999999963e-01,-1.458329999999999904e-01
6.586799999999999600e-02,-4.596709999999999963e-01,-1.458329999999999904e-01
8.733799999999999897e-02,-4.757719999999999727e-01,-1.373270000000000046e-01
6.599499999999999811e-02,-4.857569999999999943e-01,-1.412730000000000097e-01
5.093400000000000011e-02,-6.092859999999999943e-01,-1.145219999999999988e-01
7.214800000000000380e-02,-6.162619999999999765e-01,-1.125410000000000021e-01
5.144800000000000068e-02,-6.254189999999999472e-01,-1.074019999999999975e-01
5.144800000000000068e-02,-6.254189999999999472e-01,-1.074019999999999975e-01
7.214800000000000380e-02,-6.162619999999999765e-01,-1.125410000000000021e-01
7.329299999999999704e-02,-6.333959999999999591e-01,-1.038260000000000016e-01
1.781919999999999893e-01,-6.009390000000000009e-01,-1.763699999999999990e-02
1.857340000000000102e-01,-6.101259999999999462e-01,-3.403799999999999881e-02
1.755120000000000013e-01,-5.913540000000000463e-01,-2.105999999999999886e-02
