1.165206106135556891e-01
1.439205295978814303e-01
1.457878532557725128e-02
1.064251250163775475e-01
5.709571058054889459e-02
1.471798358088247625e-02
8.244450598875048553e-02
1.347031854409961871e-01
1.113055552834090953e-02
5.901556514534340991e-03
1.225839784126509652e-02
6.098007103537938546e-03
1.261917733982707845e-02
