1.245679796050345456e-01
1.551429438035870634e-01
1.438057167917567575e-02
1.458991460426108805e-02
9.988294739143425971e-02
5.680374425038772768e-02
1.351285208862490761e-01
8.555845176934982754e-02
1.155384636720063925e-02
6.186254623722121232e-03
1.245850191418436566e-02
5.939142072405794587e-03
1.267972948131971048e-02
