1.225511300168153628e-01
1.466505621683137361e-01
1.057836032064787130e-01
5.924925118826024351e-02
1.464602704650663778e-02
1.437405834694612666e-02
1.137802449596789223e-02
1.417370858317290871e-01
8.991570619669120301e-02
6.126625664193685421e-03
1.265177292589584647e-02
5.952994991125698521e-03
1.224190275251409339e-02
