1.210842980033956101e-01
1.553122330036387222e-01
1.470657819072180780e-02
1.447731758364268276e-02
9.935205527425501615e-02
5.668606569465946265e-02
1.327615900192988807e-01
8.424841838868422916e-02
1.174493780060766740e-02
6.191515131428297798e-03
1.277213836508871853e-02
6.013654549108518425e-03
1.254936994719310986e-02
