1.222901588838455345e-01
1.478823898629720857e-01
1.436544987550792372e-02
1.069772596848012347e-01
1.464287076631494433e-02
5.955328165604573815e-02
1.406090652872791780e-01
9.226181789807338940e-02
1.109174041604280361e-02
6.160355378845668549e-03
1.264414267285027607e-02
5.917845408363812953e-03
1.223445612790547560e-02
