1.226901084901912964e-01
1.482958057204798452e-01
5.825235619884212845e-02
1.082844535636032779e-01
1.422777626596662646e-02
1.460402003081492581e-02
1.368174449095437839e-01
8.253648521034431806e-02
1.138616026950418567e-02
1.213713336562783143e-02
5.843078540354345284e-03
6.037634778678354491e-03
1.249404235522155737e-02
