1.223390420836810710e-01
1.404940250306701000e-01
6.562907669389103638e-02
1.106765475475349758e-01
1.491821955265611697e-02
1.443349559603893974e-02
1.365123809896275631e-01
8.109143343808956905e-02
1.212904783848640401e-02
6.152906566314640668e-03
1.246638499699859008e-02
5.818249135518446455e-03
1.196900062628565922e-02
