1.182745284067179964e-01
1.396204188091657861e-01
6.528266168496507649e-02
1.089336913037130539e-01
1.437575852353698697e-02
1.482197331106936168e-02
1.130763424287461669e-02
1.373757611755675456e-01
8.320173005897342489e-02
6.092616261887484272e-03
1.242243009784866487e-02
5.826463345506321077e-03
1.192681526453662731e-02
