1.228991761086442730e-01
1.535574633564933122e-01
5.678036911361571126e-02
1.034303719295331103e-01
1.429898100108913626e-02
1.445098960946924159e-02
1.362935866693668896e-01
8.601064147654782777e-02
1.146659770920226487e-02
5.935315852198291137e-03
1.238580738598503081e-02
6.110815960413455705e-03
1.260567608295358466e-02
