1.179992260652699965e-01
1.414749770497425174e-01
1.478734936695458649e-02
1.100262757332738511e-01
1.441401483973667359e-02
6.687194006046789929e-02
8.033227700578682295e-02
1.399424570056351791e-01
1.170225767386254626e-02
5.779841357132860583e-03
1.238416411389550199e-02
6.112383511215126533e-03
1.189010853282739325e-02
