1.188931016242486122e-01
1.395086074843178148e-01
1.108409033278012906e-01
6.660831755840004864e-02
1.433309287220278262e-02
1.482065423099965251e-02
1.376231858153380838e-01
8.139513651707860897e-02
1.254599401529133892e-02
5.828799826652944840e-03
1.248915794026340606e-02
6.164117263004540229e-03
1.199075298404405840e-02
