1.199583423275650679e-01
1.470532485112171495e-01
1.062664483072062183e-01
5.879589269135986757e-02
1.426705389383425837e-02
1.466770116521694603e-02
1.142344863716048681e-02
1.402707890046498151e-01
8.359155531321904586e-02
6.052700801970885801e-03
1.252530556810315006e-02
5.857713389247671924e-03
1.216737956989030062e-02
