1.141808032457062860e-01
1.413472129623575269e-01
1.473650540184189874e-02
1.420770490975942213e-02
1.128044508833126319e-01
6.580519346589695784e-02
1.401843543789766666e-01
8.057584467854218835e-02
1.115432004098278022e-02
6.010291415192859331e-03
1.225450635439257266e-02
5.747743285518210239e-03
1.176555937732713664e-02
