1.194088890648000861e-01
1.454231591608865781e-01
1.058884927828467881e-01
5.849398096134247882e-02
1.465493065368436883e-02
1.439021972513551684e-02
1.378118942415765269e-01
8.745418447580946553e-02
1.136727553182622676e-02
5.956665535518624113e-03
1.265978561801238585e-02
6.130484947463217538e-03
1.224960871972583139e-02
