1.185769228719318752e-01
1.450890987906998664e-01
1.453348690030002895e-02
1.093277438240155552e-01
5.389036196266056705e-02
1.435346835892707673e-02
8.293624898569647297e-02
1.384844952698863207e-01
1.117602456668374822e-02
5.805192345376092126e-03
1.247695557707354658e-02
6.068776936846901823e-03
1.212027009351588844e-02
