1.178332364019191864e-01
1.471368981349816252e-01
1.069895416352484724e-01
6.046270824027917545e-02
1.465335335220903368e-02
1.437067787330205230e-02
1.405866131144045128e-01
8.755512690227347516e-02
1.160097817405444584e-02
6.119678472209638502e-03
1.263737457222029875e-02
5.946241257765320920e-03
1.222802341124739484e-02
