1.179769681467074116e-01
1.411335242965096326e-01
1.094019972824544079e-01
5.535246059741084912e-02
1.436934477094731384e-02
1.463635930676061153e-02
1.395779553435312903e-01
8.188076097613634918e-02
1.120586282018889643e-02
5.879607577758657992e-03
1.221279371258568967e-02
6.075256320092160475e-03
1.257216196526094766e-02
