1.168024333573095402e-01
1.542852020852333583e-01
1.029732091694050139e-01
5.719421519673451720e-02
1.446795212204324450e-02
1.442477186087106483e-02
1.220089037565367726e-02
1.287348079488911112e-01
8.629343792038907113e-02
1.251959742260829768e-02
5.968240998537947296e-03
6.216563137785423299e-03
1.274180466284543373e-02
