1.223054398286721745e-01
1.449980103075796667e-01
1.472546075692045264e-02
1.444054177872899393e-02
1.043427088467236974e-01
5.984678201515207518e-02
1.136607548825510974e-02
1.384816331091437147e-01
9.176319751843801942e-02
6.190061622250739824e-03
1.270513885045031037e-02
1.229367369777537196e-02
5.946439458163824132e-03
